1 
!PHOTOSPHERE 64082 
-538173516.497 429729662.813 97138268.1564 -4.11327350519e-05
-545611798.259 420245264.768 97138268.1564 -3.50281734637e-05
-552882954.219 410632141.817 97138268.1564 -2.75193742366e-05
-559984757.156 400893238.547 97138268.1564 -1.91372516808e-05
-566915031.723 391031538.071 97138268.1564 -1.04867414736e-05
-573671655.115 381050061.116 97138268.1564 -2.18885727723e-06
-580252557.718 370951865.1 97138268.1564 5.17790982262e-06
-586655723.742 360740043.189 97138268.1564 1.11308719438e-05
-592879191.839 350417723.358 97138268.1564 1.53257603663e-05
-598921055.706 339988067.425 97138268.1564 1.75845208563e-05
-604779464.665 329454270.088 97138268.1564 1.7905745467e-05
-610452624.232 318819557.945 97138268.1564 1.64570587617e-05
-615938796.668 308087188.502 97138268.1564 1.35506833742e-05
-621236301.509 297260449.181 97138268.1564 9.60515827372e-06
-626343516.081 286342656.31 97138268.1564 5.09758751229e-06
-631258875.999 275337154.107 97138268.1564 5.11711214041e-07
-635980875.644 264247313.657 97138268.1564 -3.7125776589e-06
-640508068.624 253076531.877 97138268.1564 -7.22292533245e-06
-644839068.22 241828230.478 97138268.1564 -9.78692181509e-06
-648972547.808 230505854.917 97138268.1564 -1.13100418404e-05
-652907241.266 219112873.338 97138268.1564 -1.18375864962e-05
-656641943.361 207652775.515 97138268.1564 -1.15408677877e-05
-660175510.121 196129071.778 97138268.1564 -1.06895978807e-05
-663506859.182 184545291.942 97138268.1564 -9.61391910593e-06
-666634970.123 172904984.223 97138268.1564 -8.66058261561e-06
-669558884.774 161211714.151 97138268.1564 -8.14834176072e-06
-672277707.515 149469063.481 97138268.1564 -8.32761761388e-06
-674790605.546 137680629.092 97138268.1564 -9.3489283979e-06
-677096809.142 125850021.887 97138268.1564 -1.12435228022e-05
-679195611.894 113980865.688 97138268.1564 -1.39182426554e-05
-681086370.92 102076796.125 97138268.1564 -1.71650247009e-05
-682768507.062 90141459.5208 97138268.1564 -2.06838156093e-05
-684241505.067 78178511.7764 97138268.1564 -2.41161996311e-05
-685504913.743 66191617.2504 97138268.1564 -2.70858846914e-05
-686558346.096 54184447.6366 97138268.1564 -2.92414825086e-05
-687401479.451 42160680.8389 97138268.1564 -3.02968227428e-05
-688034055.547 30123999.8454 97138268.1564 -3.00643733897e-05
-688455880.622 18078091.5997 97138268.1564 -2.84781540464e-05
-688666825.467 6026645.87184 97138268.1564 -2.56037270082e-05
-688666825.467 -6026645.87184 97138268.1564 -2.16342941686e-05
-688455880.622 -18078091.5997 97138268.1564 -1.6873451414e-05
-688034055.547 -30123999.8454 97138268.1564 -1.17065866269e-05
-687401479.451 -42160680.8389 97138268.1564 -6.5640956143e-06
-686558346.096 -54184447.6366 97138268.1564 -1.88040577756e-06
-685504913.743 -66191617.2504 97138268.1564 1.94684224211e-06
-684241505.067 -78178511.7764 97138268.1564 4.59322918934e-06
-682768507.062 -90141459.5208 97138268.1564 5.83596654719e-06
-681086370.92 -102076796.125 97138268.1564 5.57160671251e-06
-679195611.894 -113980865.688 97138268.1564 3.82161332949e-06
-677096809.142 -125850021.887 97138268.1564 7.25704734869e-07
-674790605.546 -137680629.092 97138268.1564 -3.47579808867e-06
-672277707.515 -149469063.481 97138268.1564 -8.46825232061e-06
-669558884.774 -161211714.151 97138268.1564 -1.38944074333e-05
-666634970.123 -172904984.223 97138268.1564 -1.93879204824e-05
-663506859.182 -184545291.942 97138268.1564 -2.46050337357e-05
-660175510.121 -196129071.778 97138268.1564 -2.92511864917e-05
-656641943.361 -207652775.515 97138268.1564 -3.31000998052e-05
-652907241.266 -219112873.338 97138268.1564 -3.60038943486e-05
-648972547.808 -230505854.917 97138268.1564 -3.78939484522e-05
-644839068.22 -241828230.478 97138268.1564 -3.87733340283e-05
-640508068.624 -253076531.877 97138268.1564 -3.8702645972e-05
-635980875.644 -264247313.657 97138268.1564 -3.7781750154e-05
-631258875.999 -275337154.107 97138268.1564 -3.61303352412e-05
-626343516.081 -286342656.31 97138268.1564 -3.38701272262e-05
-621236301.509 -297260449.181 97138268.1564 -3.11112236245e-05
-615938796.668 -308087188.502 97138268.1564 -2.79442841136e-05
-610452624.232 -318819557.945 97138268.1564 -2.44393724321e-05
-604779464.665 -329454270.088 97138268.1564 -2.06512045085e-05
-598921055.706 -339988067.425 97138268.1564 -1.66295562174e-05
-592879191.839 -350417723.358 97138268.1564 -1.2432752748e-05
-586655723.742 -360740043.189 97138268.1564 -8.14161176548e-06
-580252557.718 -370951865.1 97138268.1564 -3.87102163787e-06
-573671655.115 -381050061.116 97138268.1564 2.23462723125e-07
-566915031.723 -391031538.071 97138268.1564 3.94604569462e-06
-559984757.156 -400893238.547 97138268.1564 7.06928548632e-06
-552882954.219 -410632141.817 97138268.1564 9.35090164665e-06
-545611798.259 -420245264.768 97138268.1564 1.05576590706e-05
-538173516.497 -429729662.813 97138268.1564 1.04940798143e-05
-530570387.344 -439082430.796 97138268.1564 9.03283329539e-06
-522804739.707 -448300703.88 97138268.1564 6.14308882992e-06
-514878952.276 -457381658.424 97138268.1564 1.91296904968e-06
-506795452.788 -466322512.852 97138268.1564 -3.43744097512e-06
-498556717.294 -475120528.498 97138268.1564 -9.55530837696e-06
-490165269.392 -483773010.452 97138268.1564 -1.59681203599e-05
-481623679.457 -492277308.38 97138268.1564 -2.21108125579e-05
-472934563.856 -500630817.339 97138268.1564 -2.73656184893e-05
-464100584.143 -508830978.575 97138268.1564 -3.11117973709e-05
-455124446.246 -516875280.304 97138268.1564 -3.27811071219e-05
-446008899.636 -524761258.484 97138268.1564 -3.19139644557e-05
-436756736.486 -532486497.569 97138268.1564 -2.8210792808e-05
-427370790.82 -540048631.249 97138268.1564 -2.15731714577e-05
-417853937.634 -547445343.174 97138268.1564 -1.21300783338e-05
-408209092.028 -554674367.666 97138268.1564 -2.45717256467e-07
-398439208.304 -561733490.407 97138268.1564 1.34929662819e-05
-388547279.066 -568620549.127 97138268.1564 2.8309099202e-05
-378536334.301 -575333434.257 97138268.1564 4.32870846091e-05
-368409440.451 -581870089.579 97138268.1564 5.74384119421e-05
-358169699.474 -588228512.857 97138268.1564 6.97767522982e-05
-347820247.896 -594406756.45 97138268.1564 7.93959482222e-05
-337364255.846 -600402927.905 97138268.1564 8.55440252245e-05
-326804926.09 -606215190.541 97138268.1564 8.76865198355e-05
-316145493.044 -611841764.01 97138268.1564 8.55532338917e-05
-305389221.79 -617280924.842 97138268.1564 7.9163919809e-05
-294539407.069 -622531006.973 97138268.1564 6.88302506882e-05
-283599372.277 -627590402.256 97138268.1564 5.51335592234e-05
-272572468.447 -632457560.951 97138268.1564 3.88800376936e-05
-261462073.217 -637130992.206 97138268.1564 2.10371652181e-05
-250271589.801 -641609264.505 97138268.1564 2.65686684256e-06
-239004445.946 -645891006.113 97138268.1564 -1.52078575837e-05
-227664092.878 -649974905.495 97138268.1564 -3.15854892644e-05
-216254004.251 -653859711.716 97138268.1564 -4.566046408e-05
-204777675.076 -657544234.824 97138268.1564 -5.68330549698e-05
-193238620.657 -661027346.217 97138268.1564 -6.47595188247e-05
-181640375.51 -664307978.986 97138268.1564 -6.93692037892e-05
-169986492.282 -667385128.244 97138268.1564 -7.0857451327e-05
-158280540.661 -670257851.433 97138268.1564 -6.96553590238e-05
-146526106.287 -672925268.612 97138268.1564 -6.63795819751e-05
-134726789.649 -675386562.726 97138268.1564 -6.17671429407e-05
-122886204.982 -677640979.859 97138268.1564 -5.66015270309e-05
-111007979.165 -679687829.464 97138268.1564 -5.16370368816e-05
-99095750.6056 -681526484.571 97138268.1564 -4.75284201267e-05
-87153168.126 -683156381.984 97138268.1564 -4.47721581874e-05
-75183889.8468 -684577022.45 97138268.1564 -4.36645930236e-05
-63191582.0658 -685787970.816 97138268.1564 -4.42803912276e-05
-51179918.1347 -686788856.155 97138268.1564 -4.64728701242e-05
-39152577.3341 -687579371.889 97138268.1564 -4.98956315143e-05
-27113243.7468 -688159275.875 97138268.1564 -5.40429650401e-05
-15065605.1291 -688528390.483 97138268.1564 -5.83047814932e-05
-3013351.78089 -688686602.651 97138268.1564 -6.20305725048e-05
9039824.58405 -688633863.915 97138268.1564 -6.45961773066e-05
21090231.9694 -688370190.432 97138268.1564 -6.54670248451e-05
33134179.2269 -687895662.965 97138268.1564 -6.4252006423e-05
45167977.1872 -687210426.868 97138268.1564 -6.07431586314e-05
57187939.7897 -686314692.034 97138268.1564 -5.49377869367e-05
69190385.2117 -685208732.835 97138268.1564 -4.70413871238e-05
81171636.9963 -683892888.037 97138268.1564 -3.74515526612e-05
93128025.178 -682367560.693 97138268.1564 -2.67248135655e-05
105055887.408 -680633218.026 97138268.1564 -1.55298714138e-05
116951570.074 -678690391.281 97138268.1564 -4.59183868752e-06
128811429.422 -676539675.562 97138268.1564 5.36723792893e-06
140631832.67 -674181729.654 97138268.1564 1.36861391365e-05
152409159.123 -671617275.816 97138268.1564 1.98154526455e-05
164139801.279 -668847099.564 97138268.1564 2.33575301972e-05
175820165.937 -665872049.428 97138268.1564 2.40923726164e-05
187446675.296 -662693036.692 97138268.1564 2.19878209897e-05
199015768.053 -659311035.116 97138268.1564 1.71939486292e-05
210523900.488 -655727080.639 97138268.1564 1.00230039466e-05
221967547.559 -651942271.056 97138268.1564 9.17510375802e-07
233343203.973 -647957765.691 97138268.1564 -9.58992716303e-06
244647385.265 -643774785.032 97138268.1564 -2.09210068199e-05
255876628.861 -639394610.364 97138268.1564 -3.24960762313e-05
267027495.143 -634818583.374 97138268.1564 -4.37745029977e-05
278096568.501 -630048105.741 97138268.1564 -5.42877912333e-05
289080458.378 -625084638.704 97138268.1564 -6.36631098718e-05
299975800.31 -619929702.618 97138268.1564 -7.16360162735e-05
310779256.955 -614584876.487 97138268.1564 -7.80523280787e-05
321487519.118 -609051797.478 97138268.1564 -8.28601945121e-05
332097306.761 -603332160.424 97138268.1564 -8.60943353962e-05
342605370.011 -597427717.301 97138268.1564 -8.78550653562e-05
353008490.153 -591340276.693 97138268.1564 -8.82850470687e-05
363303480.619 -585071703.238 97138268.1564 -8.75467021158e-05
373487187.96 -578623917.056 97138268.1564 -8.58028691824e-05
383556492.816 -571998893.162 97138268.1564 -8.32026889509e-05
393508310.866 -565198660.861 97138268.1564 -7.98738923528e-05
403339593.78 -558225303.125 97138268.1564 -7.59217711482e-05
413047330.148 -551080955.956 97138268.1564 -7.14342216515e-05
422628546.402 -543767807.732 97138268.1564 -6.6491474174e-05
432080307.73 -536288098.536 97138268.1564 -6.1178538004e-05
441399718.973 -528644119.47 97138268.1564 -5.55980664314e-05
450583925.51 -520838211.954 97138268.1564 -4.98813105763e-05
459630114.136 -512872767.008 97138268.1564 -4.41950840131e-05
468535513.923 -504750224.519 97138268.1564 -3.87431697149e-05
477297397.067 -496473072.495 97138268.1564 -3.37613059005e-05
485913079.724 -488043846.301 97138268.1564 -2.95057060382e-05
494379922.832 -479465127.887 97138268.1564 -2.62359065405e-05
502695332.923 -470739544.99 97138268.1564 -2.41934977953e-05
510856762.909 -461869770.335 97138268.1564 -2.35788928695e-05
518861712.873 -452858520.814 97138268.1564 -2.452865417e-05
526707730.826 -443708556.653 97138268.1564 -2.7095987531e-05
534392413.462 -434422680.57 97138268.1564 -3.12368115718e-05
541913406.894 -425003736.91 97138268.1564 -3.68033351487e-05
549268407.374 -415454610.783 97138268.1564 -4.35463743507e-05
556455161.998 -405778227.17 97138268.1564 -5.11267844312e-05
563471469.4 -395977550.035 97138268.1564 -5.91354601318e-05
570315180.421 -386055581.414 97138268.1564 -6.71204666051e-05
576984198.771 -376015360.495 97138268.1564 -7.4619096766e-05
583476481.67 -365859962.687 97138268.1564 -8.1192091331e-05
589790040.473 -355592498.682 97138268.1564 -8.64569660565e-05
595922941.279 -345216113.495 97138268.1564 -9.01174004442e-05
601873305.528 -334733985.506 97138268.1564 -9.19859561523e-05
607639310.567 -324149325.486 97138268.1564 -9.19979828859e-05
613219190.219 -313465375.611 97138268.1564 -9.02153774724e-05
618611235.315 -302685408.471 97138268.1564 -8.68198083019e-05
623813794.225 -291812726.067 97138268.1564 -8.20960079391e-05
628825273.356 -280850658.8 97138268.1564 -7.64066722848e-05
633644137.649 -269802564.449 97138268.1564 -7.01612913133e-05
638268911.041 -258671827.145 97138268.1564 -6.37817953172e-05
642698176.923 -247461856.333 97138268.1564 -5.76681760358e-05
646930578.571 -236176085.728 97138268.1564 -5.21672071894e-05
650964819.562 -224817972.263 97138268.1564 -4.75470485263e-05
654799664.172 -213390995.03 97138268.1564 -4.39799073422e-05
658433937.753 -201898654.216 97138268.1564 -4.1534114702e-05
661866527.096 -190344470.027 97138268.1564 -4.01760342078e-05
665096380.766 -178731981.615 97138268.1564 -3.97812550863e-05
668122509.43 -167064745.988 97138268.1564 -4.01536267012e-05
670943986.159 -155346336.927 97138268.1564 -4.10499583531e-05
673559946.708 -143580343.885 97138268.1564 -4.22077091188e-05
675969589.785 -131770370.892 97138268.1564 -4.33727753814e-05
678172177.295 -119920035.449 97138268.1564 -4.43245668617e-05
680167034.566 -108032967.42 97138268.1564 -4.48959322404e-05
681953550.554 -96112807.9206 97138268.1564 -4.49861099008e-05
683531178.034 -84163208.2038 97138268.1564 -4.45656698673e-05
684899433.764 -72187828.539 97138268.1564 -4.36732938132e-05
686057898.636 -60190337.0929 97138268.1564 -4.24051166268e-05
687006217.8 -48174408.8049 97138268.1564 -4.08981324735e-05
687744100.779 -36143724.2622 97138268.1564 -3.93097689486e-05
688271321.552 -24101968.5714 97138268.1564 -3.77960930872e-05
688587718.626 -12052830.2309 97138268.1564 -3.64911974364e-05
688693195.087 -1.68681183392e-07 97138268.1564 -3.54901178723e-05
689744635.692 0.0 89367206.7039 -4.44516820265e-05
689638998.198 12071231.5091 89367206.7039 -4.27382243376e-05
689322118.074 24138765.4914 89367206.7039 -4.12277281216e-05
688794092.384 36198905.5527 89367206.7039 -3.99047551509e-05
688055082.865 48247957.5635 89367206.7039 -3.87119152085e-05
687105315.885 60282230.7908 89367206.7039 -3.75607707211e-05
685945082.363 72298039.0284 89367206.7039 -3.63469310418e-05
684574737.692 84291701.7262 89367206.7039 -3.49673938914e-05
682994701.619 96259545.1174 89367206.7039 -3.33379378642e-05
681205458.124 108197903.344 89367206.7039 -3.14083718946e-05
679207555.268 120103119.579 89367206.7039 -2.91737033789e-05
677001605.027 131971547.148 89367206.7039 -2.66797660007e-05
674588283.103 143799550.645 89367206.7039 -2.40224960313e-05
671968328.719 155583507.045 89367206.7039 -2.13407880793e-05
669142544.39 167319806.818 89367206.7039 -1.88036136416e-05
666111795.679 179004855.028 89367206.7039 -1.6592763124e-05
662877010.931 190635072.441 89367206.7039 -1.48830975783e-05
659439180.992 202206896.616 89367206.7039 -1.38225107452e-05
655799358.898 213716782.999 89367206.7039 -1.35138693424e-05
651958659.56 225161206.008 89367206.7039 -1.400101191e-05
647918259.418 236536660.115 89367206.7039 -1.5260464498e-05
643679396.085 247839660.914 89367206.7039 -1.71999218848e-05
639243367.961 259066746.195 89367206.7039 -1.96638136029e-05
634611533.842 270214477.001 89367206.7039 -2.24455058978e-05
629785312.5 281279438.681 89367206.7039 -2.53049691014e-05
624766182.251 292258241.939 89367206.7039 -2.79901446601e-05
619555680.499 303147523.868 89367206.7039 -3.02598427763e-05
614155403.268 313943948.982 89367206.7039 -3.19058342506e-05
608567004.711 324644210.24 89367206.7039 -3.2771886136e-05
602792196.605 335245030.056 89367206.7039 -3.27678194118e-05
596832747.826 345743161.303 89367206.7039 -3.1877200285e-05
590690483.807 356135388.309 89367206.7039 -3.01579546272e-05
584367285.977 366418527.841 89367206.7039 -2.77359415624e-05
577865091.191 376589430.082 89367206.7039 -2.47922544949e-05
571185891.127 386644979.591 89367206.7039 -2.15456555817e-05
564331731.686 396582096.265 89367206.7039 -1.82320240188e-05
557304712.359 406397736.274 89367206.7039 -1.50829600021e-05
550106985.583 416088893.001 89367206.7039 -1.23057099643e-05
542740756.089 425652597.955 89367206.7039 -1.0066367075e-05
535208280.218 435085921.69 89367206.7039 -8.4778829987e-06
527511865.235 444385974.692 89367206.7039 -7.59385449735e-06
519653868.621 453549908.271 89367206.7039 -7.40839023029e-06
511636697.353 462574915.433 89367206.7039 -7.86169609041e-06
503462807.16 471458231.737 89367206.7039 -8.85041803544e-06
495134701.78 480197136.142 89367206.7039 -1.02413164428e-05
486654932.186 488788951.844 89367206.7039 -1.18865650553e-05
478026095.808 497231047.093 89367206.7039 -1.36388971957e-05
469250835.735 505520835.998 89367206.7039 -1.5364962993e-05
460331839.91 513655779.322 89367206.7039 -1.69555893121e-05
451271840.3 521633385.26 89367206.7039 -1.83321022564e-05
442073612.066 529451210.199 89367206.7039 -1.94484177715e-05
432739972.707 537106859.468 89367206.7039 -2.02891580868e-05
423273781.2 544597988.074 89367206.7039 -2.08645402699e-05
413677937.126 551922301.417 89367206.7039 -2.12031472656e-05
403955379.778 559077555.992 89367206.7039 -2.1343887677e-05
394109087.263 566061560.082 89367206.7039 -2.13284568858e-05
384142075.588 572872174.423 89367206.7039 -2.11954325998e-05
374057397.74 579507312.863 89367206.7039 -2.09768007948e-05
363858142.745 585964942.999 89367206.7039 -2.06972623802e-05
353547434.727 592243086.801 89367206.7039 -2.03761804785e-05
343128431.949 598339821.217 89367206.7039 -2.00315630091e-05
332604325.845 604253278.763 89367206.7039 -1.9685102617e-05
321978340.043 609981648.092 89367206.7039 -1.93670714965e-05
311253729.379 615523174.554 89367206.7039 -1.91198287279e-05
300433778.898 620876160.73 89367206.7039 -1.89988542894e-05
289521802.846 626038966.952 89367206.7039 -1.90705621753e-05
278521143.662 631010011.806 89367206.7039 -1.9406624771e-05
267435170.945 635787772.615 89367206.7039 -2.00751005182e-05
256267280.43 640370785.91 89367206.7039 -2.11292218919e-05
245020892.941 644757647.871 89367206.7039 -2.2595191372e-05
233699453.347 648947014.764 89367206.7039 -2.44606756879e-05
222306429.509 652937603.347 89367206.7039 -2.66658250622e-05
210845311.211 656728191.268 89367206.7039 -2.90985401596e-05
199319609.097 660317617.435 89367206.7039 -3.15953600574e-05
187732853.593 663704782.375 89367206.7039 -3.39487763705e-05
176088593.828 666888648.569 89367206.7039 -3.59210479834e-05
164390396.541 669868240.769 89367206.7039 -3.72637782375e-05
152641844.998 672642646.3 89367206.7039 -3.7741717902e-05
140846537.884 675211015.337 89367206.7039 -3.71585733159e-05
129008088.208 677572561.164 89367206.7039 -3.53821225191e-05
117130122.193 679726560.42 89367206.7039 -3.23657464578e-05
105216278.169 681672353.315 89367206.7039 -2.81636115767e-05
93270205.4519 683409343.835 89367206.7039 -2.29372023217e-05
81295563.2318 684936999.924 89367206.7039 -1.69516662422e-05
69296019.4491 686254853.647 89367206.7039 -1.05614321358e-05
57275249.6723 687362501.335 89367206.7039 -4.18569340239e-06
45236935.9712 688259603.703 89367206.7039 1.7245063202e-06
33184765.7895 688945885.963 89367206.7039 6.72481906162e-06
21122430.8156 689421137.899 89367206.7039 1.04182131474e-05
9053625.85099 689685213.938 89367206.7039 1.24936615454e-05
-3017952.32063 689738033.191 89367206.7039 1.27588498735e-05
-15088606.0663 689579579.478 89367206.7039 1.11632501954e-05
-27154638.0362 689209901.336 89367206.7039 7.80871483259e-06
-39212352.2961 688629112.0 89367206.7039 2.94589812186e-06
-51258055.4598 687837389.371 89367206.7039 -3.04379627383e-06
-63288057.8198 686834975.961 89367206.7039 -9.67955953026e-06
-75298674.4783 685622178.818 89367206.7039 -1.64232058413e-05
-87286226.4754 684199369.434 89367206.7039 -2.27280695747e-05
-99247041.9159 682566983.626 89367206.7039 -2.80901039592e-05
-111177457.095 680725521.411 89367206.7039 -3.20961212164e-05
-123073817.618 678675546.843 89367206.7039 -3.44642394885e-05
-134932479.523 676417687.849 89367206.7039 -3.50722495365e-05
-146749810.397 673952636.032 89367206.7039 -3.39707317755e-05
-158522190.482 671281146.458 89367206.7039 -3.13792372263e-05
-170246013.795 668404037.43 89367206.7039 -2.76655473978e-05
-181917689.222 665322190.231 89367206.7039 -2.33097733447e-05
-193533641.624 662036548.859 89367206.7039 -1.88566591459e-05
-205090312.93 658548119.736 89367206.7039 -1.48607461023e-05
-216584163.228 654857971.399 89367206.7039 -1.1829886731e-05
-228011671.848 650967234.173 89367206.7039 -1.01728735036e-05
-239369338.442 646877099.826 89367206.7039 -1.0156624959e-05
-250653684.054 642588821.204 89367206.7039 -1.18774731369e-05
-261861252.187 638103711.844 89367206.7039 -1.52497050199e-05
-272988609.862 633423145.576 89367206.7039 -2.00127648902e-05
-284032348.67 628548556.099 89367206.7039 -2.57566025637e-05
-294989085.815 623481436.545 89367206.7039 -3.19627546895e-05
-305855465.148 618223339.017 89367206.7039 -3.80570737095e-05
-316628158.2 612775874.118 89367206.7039 -4.3468751907e-05
-327303865.199 607140710.455 89367206.7039 -4.7689565921e-05
-337879316.079 601319574.13 89367206.7039 -5.03271738314e-05
-348351271.484 595314248.21 89367206.7039 -5.11468502241e-05
-358716523.761 589126572.178 89367206.7039 -5.00971937927e-05
-368971897.939 582758441.378 89367206.7039 -4.73169722662e-05
-379114252.705 576211806.423 89367206.7039 -4.31222136292e-05
-389140481.365 569488672.608 89367206.7039 -3.79747084633e-05
-399047512.793 562591099.289 89367206.7039 -3.24350397578e-05
-408832312.379 555521199.254 89367206.7039 -2.7104896861e-05
-418491882.949 548281138.078 89367206.7039 -2.25645839251e-05
-428023265.689 540873133.456 89367206.7039 -1.93121751806e-05
-437423541.053 533299454.527 89367206.7039 -1.77106387208e-05
-446689829.65 525562421.177 89367206.7039 -1.79484573046e-05
-455819293.133 517664403.329 89367206.7039 -2.00178994332e-05
-464809135.066 509607820.216 89367206.7039 -2.37132792202e-05
-473656601.779 501395139.643 89367206.7039 -2.86494790388e-05
-482358983.213 493028877.227 89367206.7039 -3.42989113523e-05
-490913613.75 484511595.631 89367206.7039 -4.00431862091e-05
-499317873.031 475845903.773 89367206.7039 -4.52342297138e-05
-507569186.755 467034456.034 89367206.7039 -4.92586263598e-05
-515665027.47 458079951.439 89367206.7039 -5.15986361646e-05
-523602915.347 448985132.834 89367206.7039 -5.1883698764e-05
-531380418.941 439752786.042 89367206.7039 -4.99272410858e-05
-538995155.932 430385739.016 89367206.7039 -4.57451449116e-05
-546444793.856 420886860.965 89367206.7039 -3.95541410246e-05
-553727050.824 411259061.483 89367206.7039 -3.17504745199e-05
-560839696.214 401505289.649 89367206.7039 -2.28712112166e-05
-567780551.359 391628533.133 89367206.7039 -1.35423147395e-05
-574547490.213 381631817.273 89367206.7039 -4.4189342077e-06
-581138440.002 371518204.155 89367206.7039 3.87593083188e-06
-587551381.857 361290791.667 89367206.7039 1.08081496495e-05
-593784351.438 350952712.56 89367206.7039 1.59789086035e-05
-599835439.53 340507133.479 89367206.7039 1.91564026471e-05
-605702792.629 329957254.0 89367206.7039 2.02899081264e-05
-611384613.514 319306305.645 89367206.7039 1.95052744903e-05
-616879161.791 308557550.895 89367206.7039 1.70828414524e-05
-622184754.43 297714282.192 89367206.7039 1.34206149812e-05
-627299766.281 286779820.925 89367206.7039 8.98702669493e-06
-632222630.569 275757516.419 89367206.7039 4.26860186019e-06
-636951839.378 264650744.905 89367206.7039 -2.81728679542e-07
-641485944.108 253462908.486 89367206.7039 -4.29015238315e-06
-645823555.921 242197434.098 89367206.7039 -7.49662112892e-06
-649963346.168 230857772.457 89367206.7039 -9.77520700055e-06
-653904046.795 219447397.003 89367206.7039 -1.11384007823e-05
-657644450.728 207969802.837 89367206.7039 -1.17253913564e-05
-661183412.25 196428505.65 89367206.7039 -1.17761291457e-05
-664519847.343 184827040.643 89367206.7039 -1.15945091304e-05
-667652734.029 173168961.451 89367206.7039 -1.15051447857e-05
-670581112.674 161457839.049 89367206.7039 -1.18088255281e-05
-673304086.292 149697260.657 89367206.7039 -1.27417972272e-05
-675820820.81 137890828.648 89367206.7039 -1.44434824061e-05
-678130545.331 126042159.437 89367206.7039 -1.69362309907e-05
-680232552.364 114154882.379 89367206.7039 -2.01192853333e-05
-682126198.046 102232638.653 89367206.7039 -2.37775163672e-05
-683810902.336 90279080.1498 89367206.7039 -2.76038245698e-05
-685286149.194 78297868.3524 89367206.7039 -3.12325844182e-05
-686551486.739 66292673.2135 89367206.7039 -3.42803094398e-05
-687606527.387 54267172.0323 89367206.7039 -3.638895464e-05
-688450947.969 42225048.3281 89367206.7039 -3.72670309515e-05
-689084489.832 30169990.7116 89367206.7039 -3.67240006006e-05
-689506958.915 18105691.7556 89367206.7039 -3.46942113686e-05
-689718225.813 6035846.86326 89367206.7039 -3.12478158688e-05
-689718225.813 -6035846.86326 89367206.7039 -2.65875707779e-05
-689506958.915 -18105691.7556 89367206.7039 -2.10319555797e-05
-689084489.832 -30169990.7116 89367206.7039 -1.49865183137e-05
-688450947.969 -42225048.3281 89367206.7039 -8.90658638829e-06
-687606527.387 -54267172.0323 89367206.7039 -3.25534261782e-06
-686551486.739 -66292673.2135 89367206.7039 1.53832706294e-06
-685286149.194 -78297868.3524 89367206.7039 5.11789185609e-06
-683810902.336 -90279080.1498 89367206.7039 7.22937140745e-06
-682126198.046 -102232638.653 89367206.7039 7.7408487171e-06
-680232552.364 -114154882.379 89367206.7039 6.64971055138e-06
-678130545.331 -126042159.437 89367206.7039 4.07738940694e-06
-675820820.81 -137890828.648 89367206.7039 2.52723178002e-07
-673304086.292 -149697260.657 89367206.7039 -4.51378179533e-06
-670581112.674 -161457839.049 89367206.7039 -9.86162875266e-06
-667652734.029 -173168961.451 89367206.7039 -1.54143133668e-05
-664519847.343 -184827040.643 89367206.7039 -2.08119260119e-05
-661183412.25 -196428505.65 89367206.7039 -2.57390616495e-05
-657644450.728 -207969802.837 89367206.7039 -2.99454640853e-05
-653904046.795 -219447397.003 89367206.7039 -3.32578355834e-05
-649963346.168 -230857772.457 89367206.7039 -3.55823844986e-05
-645823555.921 -242197434.098 89367206.7039 -3.68988211192e-05
-641485944.108 -253462908.486 89367206.7039 -3.72475073876e-05
-636951839.378 -264650744.905 89367206.7039 -3.67122017066e-05
-632222630.569 -275757516.419 89367206.7039 -3.5401231683e-05
-627299766.281 -286779820.925 89367206.7039 -3.34299350051e-05
-622184754.43 -297714282.192 89367206.7039 -3.09068393616e-05
-616879161.791 -308557550.895 89367206.7039 -2.79253607452e-05
-611384613.514 -319306305.645 89367206.7039 -2.45618798661e-05
-605702792.629 -329957254.0 89367206.7039 -2.0880031161e-05
-599835439.53 -340507133.479 89367206.7039 -1.69400436539e-05
-593784351.438 -350952712.56 89367206.7039 -1.28111399721e-05
-587551381.857 -361290791.667 89367206.7039 -8.58444175639e-06
-581138440.002 -371518204.155 89367206.7039 -4.38362556926e-06
-574547490.213 -381631817.273 89367206.7039 -3.70758553501e-07
-567780551.359 -391628533.133 89367206.7039 3.25469561786e-06
-560839696.214 -401505289.649 89367206.7039 6.26483344431e-06
-553727050.824 -411259061.483 89367206.7039 8.42027420605e-06
-546444793.856 -420886860.965 89367206.7039 9.49400060288e-06
-538995155.932 -430385739.016 89367206.7039 9.29984315973e-06
-531380418.941 -439752786.042 89367206.7039 7.72247592897e-06
-523602915.347 -448985132.834 89367206.7039 4.74522452654e-06
-515665027.47 -458079951.439 89367206.7039 4.7184117368e-07
-507569186.755 -467034456.034 89367206.7039 -4.86128294657e-06
-499317873.031 -475845903.773 89367206.7039 -1.08852310425e-05
-490913613.75 -484511595.631 89367206.7039 -1.71126092849e-05
-482358983.213 -493028877.227 89367206.7039 -2.29657114276e-05
-473656601.779 -501395139.643 89367206.7039 -2.78174244343e-05
-464809135.066 -509607820.216 89367206.7039 -3.10419856397e-05
-455819293.133 -517664403.329 89367206.7039 -3.20714000459e-05
-446689829.65 -525562421.177 89367206.7039 -3.04523914306e-05
