 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=         4000 , F=POINT
  1.0309025876E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0311351769E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0313678713E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0316006707E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0318335752E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0320665849E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0322996999E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0325329202E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0327662459E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0329996771E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0332332138E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0334668562E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0337006042E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0339344580E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0341684176E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0344024832E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0346366547E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0348709323E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0351053159E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0353398058E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0355744020E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0358091044E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0360439133E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0362788287E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0365138506E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0367489792E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0369842145E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0372195565E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0374550054E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0376905611E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0379262239E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0381619938E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0383978708E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0386338549E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0388699464E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0391061453E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0393424515E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0395788653E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0398153866E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0400520156E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0402887523E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0405255968E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0407625492E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0409996095E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0412367779E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0414740543E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0417114389E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0419489317E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0421865329E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0424242424E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0426620604E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0428999870E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0431380221E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0433761659E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0436144185E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0438527800E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0440912503E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0443298296E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0445685180E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0448073155E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0450462222E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0452852382E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0455243635E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0457635983E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0460029426E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0462423965E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0464819600E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0467216333E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0469614164E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0472013093E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0474413122E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0476814252E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0479216483E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0481619815E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0484024250E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0486429789E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0488836432E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0491244179E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0493653032E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0496062992E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0498474059E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0500886234E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0503299517E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0505713910E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0508129414E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0510546028E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0512963754E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0515382593E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0517802545E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0520223611E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0522645792E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0525069088E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0527493501E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0529919031E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0532345679E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0534773446E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0537202332E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0539632338E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0542063466E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0544495715E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0546929087E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0549363582E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0551799202E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
  1.0554235946E+03  1.0000000000E-10  1.0000000000E-10  0.0000000000E+00
