 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=        10000 , F=POINT
  1.9656951885E+03  1.3912581498E+11  6.7445915662E-04  9.9414773388E-01
  1.9660333768E+03  1.3925953428E+11  6.7480688094E-04  9.9414776310E-01
  1.9663716814E+03  1.3939337385E+11  6.7515484391E-04  9.9414779236E-01
  1.9667101025E+03  1.3952733379E+11  6.7550304572E-04  9.9414782165E-01
  1.9670486401E+03  1.3966141419E+11  6.7585148658E-04  9.9414785099E-01
  1.9673872943E+03  1.3979561516E+11  6.7620016669E-04  9.9414788036E-01
  1.9677260651E+03  1.3992993678E+11  6.7654908627E-04  9.9414790977E-01
  1.9680649526E+03  1.4006437916E+11  6.7689824550E-04  9.9414793922E-01
  1.9684039569E+03  1.4019894239E+11  6.7724764460E-04  9.9414796871E-01
  1.9687430779E+03  1.4033362658E+11  6.7759728378E-04  9.9414799824E-01
  1.9690823159E+03  1.4046843181E+11  6.7794716324E-04  9.9414802780E-01
  1.9694216707E+03  1.4060335819E+11  6.7829728318E-04  9.9414805741E-01
  1.9697611426E+03  1.4073840581E+11  6.7864764381E-04  9.9414808705E-01
  1.9701007315E+03  1.4087357477E+11  6.7899824534E-04  9.9414811673E-01
  1.9704404375E+03  1.4100886516E+11  6.7934908798E-04  9.9414814645E-01
  1.9707802607E+03  1.4114427710E+11  6.7970017192E-04  9.9414817621E-01
  1.9711202011E+03  1.4127981066E+11  6.8005149738E-04  9.9414820601E-01
  1.9714602588E+03  1.4141546596E+11  6.8040306457E-04  9.9414823584E-01
  1.9718004338E+03  1.4155124308E+11  6.8075487369E-04  9.9414826572E-01
  1.9721407263E+03  1.4168714213E+11  6.8110692495E-04  9.9414829563E-01
  1.9724811363E+03  1.4182316321E+11  6.8145921855E-04  9.9414832559E-01
  1.9728216637E+03  1.4195930641E+11  6.8181175471E-04  9.9414835558E-01
  1.9731623088E+03  1.4209557183E+11  6.8216453364E-04  9.9414838561E-01
  1.9735030716E+03  1.4223195957E+11  6.8251755553E-04  9.9414841568E-01
  1.9738439520E+03  1.4236846972E+11  6.8287082061E-04  9.9414844579E-01
  1.9741849503E+03  1.4250510239E+11  6.8322432907E-04  9.9414847594E-01
  1.9745260664E+03  1.4264185768E+11  6.8357808114E-04  9.9414850613E-01
  1.9748673003E+03  1.4277873567E+11  6.8393207701E-04  9.9414853636E-01
  1.9752086523E+03  1.4291573648E+11  6.8428631689E-04  9.9414856663E-01
  1.9755501222E+03  1.4305286019E+11  6.8464080100E-04  9.9414859693E-01
  1.9758917103E+03  1.4319010692E+11  6.8499552955E-04  9.9414862728E-01
  1.9762334165E+03  1.4332747675E+11  6.8535050275E-04  9.9414865767E-01
  1.9765752409E+03  1.4346496978E+11  6.8570572080E-04  9.9414868809E-01
  1.9769171836E+03  1.4360258612E+11  6.8606118392E-04  9.9414871856E-01
  1.9772592446E+03  1.4374032586E+11  6.8641689231E-04  9.9414874907E-01
  1.9776014240E+03  1.4387818910E+11  6.8677284620E-04  9.9414877961E-01
  1.9779437219E+03  1.4401617594E+11  6.8712904578E-04  9.9414881020E-01
  1.9782861382E+03  1.4415428648E+11  6.8748549128E-04  9.9414884082E-01
  1.9786286732E+03  1.4429252082E+11  6.8784218290E-04  9.9414887149E-01
  1.9789713268E+03  1.4443087905E+11  6.8819912085E-04  9.9414890219E-01
  1.9793140991E+03  1.4456936128E+11  6.8855630535E-04  9.9414893294E-01
  1.9796569901E+03  1.4470796761E+11  6.8891373661E-04  9.9414896372E-01
  1.9800000000E+03  1.4484669814E+11  6.8927141484E-04  9.9414899455E-01
  1.9803431288E+03  1.4498555295E+11  6.8962934026E-04  9.9414902542E-01
  1.9806863765E+03  1.4512453217E+11  6.8998751307E-04  9.9414905632E-01
  1.9810297432E+03  1.4526363587E+11  6.9034593349E-04  9.9414908727E-01
  1.9813732290E+03  1.4540286417E+11  6.9070460173E-04  9.9414911826E-01
  1.9817168339E+03  1.4554221716E+11  6.9106351802E-04  9.9414914928E-01
  1.9820605580E+03  1.4568169495E+11  6.9142268255E-04  9.9414918035E-01
  1.9824044014E+03  1.4582129762E+11  6.9178209555E-04  9.9414921146E-01
  1.9827483641E+03  1.4596102529E+11  6.9214175723E-04  9.9414924261E-01
  1.9830924461E+03  1.4610087805E+11  6.9250166780E-04  9.9414927380E-01
  1.9834366477E+03  1.4624085600E+11  6.9286182747E-04  9.9414930503E-01
  1.9837809687E+03  1.4638095925E+11  6.9322223648E-04  9.9414933630E-01
  1.9841254093E+03  1.4652118788E+11  6.9358289502E-04  9.9414936761E-01
  1.9844699695E+03  1.4666154201E+11  6.9394380331E-04  9.9414939897E-01
  1.9848146494E+03  1.4680202173E+11  6.9430496157E-04  9.9414943036E-01
  1.9851594491E+03  1.4694262715E+11  6.9466637002E-04  9.9414946180E-01
  1.9855043685E+03  1.4708335835E+11  6.9502802887E-04  9.9414949327E-01
  1.9858494079E+03  1.4722421545E+11  6.9538993834E-04  9.9414952479E-01
  1.9861945672E+03  1.4736519854E+11  6.9575209864E-04  9.9414955635E-01
  1.9865398465E+03  1.4750630773E+11  6.9611450999E-04  9.9414958795E-01
  1.9868852459E+03  1.4764754312E+11  6.9647717260E-04  9.9414961959E-01
  1.9872307654E+03  1.4778890479E+11  6.9684008670E-04  9.9414965127E-01
  1.9875764051E+03  1.4793039287E+11  6.9720325251E-04  9.9414968299E-01
  1.9879221651E+03  1.4807200744E+11  6.9756667023E-04  9.9414971476E-01
  1.9882680453E+03  1.4821374861E+11  6.9793034009E-04  9.9414974656E-01
  1.9886140460E+03  1.4835561648E+11  6.9829426230E-04  9.9414977841E-01
  1.9889601671E+03  1.4849761114E+11  6.9865843709E-04  9.9414981030E-01
  1.9893064087E+03  1.4863973271E+11  6.9902286467E-04  9.9414984223E-01
  1.9896527709E+03  1.4878198128E+11  6.9938754525E-04  9.9414987421E-01
  1.9899992537E+03  1.4892435695E+11  6.9975247907E-04  9.9414990622E-01
  1.9903458572E+03  1.4906685983E+11  7.0011766634E-04  9.9414993828E-01
  1.9906925814E+03  1.4920949001E+11  7.0048310727E-04  9.9414997037E-01
  1.9910394265E+03  1.4935224760E+11  7.0084880209E-04  9.9415000251E-01
  1.9913863925E+03  1.4949513270E+11  7.0121475102E-04  9.9415003470E-01
  1.9917334794E+03  1.4963814541E+11  7.0158095428E-04  9.9415006692E-01
  1.9920806873E+03  1.4978128582E+11  7.0194741208E-04  9.9415009919E-01
  1.9924280163E+03  1.4992455406E+11  7.0231412465E-04  9.9415013149E-01
  1.9927754665E+03  1.5006795020E+11  7.0268109222E-04  9.9415016385E-01
  1.9931230378E+03  1.5021147436E+11  7.0304831499E-04  9.9415019624E-01
  1.9934707304E+03  1.5035512664E+11  7.0341579319E-04  9.9415022867E-01
  1.9938185444E+03  1.5049890714E+11  7.0378352704E-04  9.9415026115E-01
  1.9941664797E+03  1.5064281596E+11  7.0415151677E-04  9.9415029367E-01
  1.9945145365E+03  1.5078685320E+11  7.0451976259E-04  9.9415032623E-01
  1.9948627148E+03  1.5093101897E+11  7.0488826473E-04  9.9415035884E-01
  1.9952110147E+03  1.5107531337E+11  7.0525702341E-04  9.9415039148E-01
  1.9955594362E+03  1.5121973650E+11  7.0562603886E-04  9.9415042417E-01
  1.9959079794E+03  1.5136428846E+11  7.0599531129E-04  9.9415045691E-01
  1.9962566445E+03  1.5150896935E+11  7.0636484093E-04  9.9415048968E-01
  1.9966054313E+03  1.5165377928E+11  7.0673462800E-04  9.9415052250E-01
  1.9969543401E+03  1.5179871835E+11  7.0710467273E-04  9.9415055536E-01
  1.9973033708E+03  1.5194378666E+11  7.0747497533E-04  9.9415058826E-01
  1.9976525235E+03  1.5208898432E+11  7.0784553604E-04  9.9415062121E-01
  1.9980017984E+03  1.5223431142E+11  7.0821635508E-04  9.9415065420E-01
  1.9983511954E+03  1.5237976807E+11  7.0858743267E-04  9.9415068723E-01
  1.9987007146E+03  1.5252535437E+11  7.0895876904E-04  9.9415072031E-01
  1.9990503561E+03  1.5267107043E+11  7.0933036440E-04  9.9415075343E-01
  1.9994001200E+03  1.5281691635E+11  7.0970221900E-04  9.9415078659E-01
  1.9997500062E+03  1.5296289222E+11  7.1007433304E-04  9.9415081980E-01
  2.0001000150E+03  1.5310899816E+11  7.1044670676E-04  9.9415085305E-01
  2.0004501463E+03  1.5325523427E+11  7.1081934039E-04  9.9415088634E-01
  2.0008004002E+03  1.5340160065E+11  7.1119223414E-04  9.9415091967E-01
  2.0011507768E+03  1.5354809739E+11  7.1156538826E-04  9.9415095305E-01
  2.0015012761E+03  1.5369472462E+11  7.1193880295E-04  9.9415098648E-01
  2.0018518982E+03  1.5384148243E+11  7.1231247845E-04  9.9415101994E-01
  2.0022026432E+03  1.5398837091E+11  7.1268641499E-04  9.9415105345E-01
  2.0025535111E+03  1.5413539019E+11  7.1306061279E-04  9.9415108701E-01
  2.0029045020E+03  1.5428254035E+11  7.1343507208E-04  9.9415112061E-01
  2.0032556159E+03  1.5442982151E+11  7.1380979309E-04  9.9415115425E-01
  2.0036068530E+03  1.5457723376E+11  7.1418477605E-04  9.9415118793E-01
  2.0039582133E+03  1.5472477722E+11  7.1456002118E-04  9.9415122166E-01
  2.0043096968E+03  1.5487245198E+11  7.1493552872E-04  9.9415125544E-01
  2.0046613037E+03  1.5502025814E+11  7.1531129888E-04  9.9415128926E-01
  2.0050130339E+03  1.5516819582E+11  7.1568733191E-04  9.9415132312E-01
  2.0053648876E+03  1.5531626512E+11  7.1606362803E-04  9.9415135702E-01
  2.0057168648E+03  1.5546446613E+11  7.1644018746E-04  9.9415139097E-01
  2.0060689655E+03  1.5561279897E+11  7.1681701045E-04  9.9415142497E-01
  2.0064211899E+03  1.5576126374E+11  7.1719409721E-04  9.9415145901E-01
  2.0067735380E+03  1.5590986054E+11  7.1757144798E-04  9.9415149309E-01
  2.0071260099E+03  1.5605858947E+11  7.1794906299E-04  9.9415152722E-01
  2.0074786057E+03  1.5620745065E+11  7.1832694247E-04  9.9415156139E-01
  2.0078313253E+03  1.5635644417E+11  7.1870508665E-04  9.9415159561E-01
  2.0081841689E+03  1.5650557014E+11  7.1908349576E-04  9.9415162987E-01
  2.0085371365E+03  1.5665482867E+11  7.1946217004E-04  9.9415166418E-01
  2.0088902283E+03  1.5680421985E+11  7.1984110971E-04  9.9415169853E-01
  2.0092434442E+03  1.5695374380E+11  7.2022031500E-04  9.9415173293E-01
  2.0095967843E+03  1.5710340061E+11  7.2059978616E-04  9.9415176737E-01
  2.0099502488E+03  1.5725319040E+11  7.2097952340E-04  9.9415180185E-01
  2.0103038376E+03  1.5740311327E+11  7.2135952697E-04  9.9415183638E-01
  2.0106575508E+03  1.5755316932E+11  7.2173979709E-04  9.9415187096E-01
  2.0110113885E+03  1.5770335865E+11  7.2212033400E-04  9.9415190558E-01
  2.0113653508E+03  1.5785368138E+11  7.2250113793E-04  9.9415194025E-01
  2.0117194377E+03  1.5800413760E+11  7.2288220912E-04  9.9415197496E-01
  2.0120736493E+03  1.5815472743E+11  7.2326354780E-04  9.9415200972E-01
  2.0124279856E+03  1.5830545097E+11  7.2364515420E-04  9.9415204452E-01
  2.0127824468E+03  1.5845630832E+11  7.2402702855E-04  9.9415207937E-01
  2.0131370328E+03  1.5860729959E+11  7.2440917110E-04  9.9415211426E-01
  2.0134917439E+03  1.5875842488E+11  7.2479158208E-04  9.9415214920E-01
  2.0138465799E+03  1.5890968430E+11  7.2517426171E-04  9.9415218419E-01
  2.0142015410E+03  1.5906107795E+11  7.2555721025E-04  9.9415221922E-01
  2.0145566273E+03  1.5921260595E+11  7.2594042791E-04  9.9415225429E-01
  2.0149118388E+03  1.5936426839E+11  7.2632391494E-04  9.9415228942E-01
  2.0152671756E+03  1.5951606538E+11  7.2670767158E-04  9.9415232458E-01
  2.0156226377E+03  1.5966799704E+11  7.2709169806E-04  9.9415235980E-01
  2.0159782253E+03  1.5982006345E+11  7.2747599461E-04  9.9415239506E-01
  2.0163339383E+03  1.5997226473E+11  7.2786056147E-04  9.9415243036E-01
  2.0166897769E+03  1.6012460099E+11  7.2824539889E-04  9.9415246571E-01
  2.0170457411E+03  1.6027707233E+11  7.2863050709E-04  9.9415250111E-01
  2.0174018310E+03  1.6042967886E+11  7.2901588632E-04  9.9415253656E-01
  2.0177580466E+03  1.6058242068E+11  7.2940153681E-04  9.9415257205E-01
  2.0181143881E+03  1.6073529790E+11  7.2978745880E-04  9.9415260758E-01
  2.0184708554E+03  1.6088831063E+11  7.3017365252E-04  9.9415264317E-01
  2.0188274487E+03  1.6104145897E+11  7.3056011823E-04  9.9415267880E-01
  2.0191841680E+03  1.6119474303E+11  7.3094685614E-04  9.9415271447E-01
  2.0195410134E+03  1.6134816291E+11  7.3133386652E-04  9.9415275019E-01
  2.0198979850E+03  1.6150171872E+11  7.3172114958E-04  9.9415278596E-01
  2.0202550827E+03  1.6165541058E+11  7.3210870558E-04  9.9415282178E-01
  2.0206123068E+03  1.6180923858E+11  7.3249653475E-04  9.9415285764E-01
  2.0209696572E+03  1.6196320283E+11  7.3288463734E-04  9.9415289355E-01
  2.0213271340E+03  1.6211730344E+11  7.3327301357E-04  9.9415292951E-01
  2.0216847373E+03  1.6227154051E+11  7.3366166370E-04  9.9415296551E-01
  2.0220424671E+03  1.6242591416E+11  7.3405058796E-04  9.9415300156E-01
  2.0224003236E+03  1.6258042448E+11  7.3443978660E-04  9.9415303766E-01
  2.0227583068E+03  1.6273507159E+11  7.3482925985E-04  9.9415307381E-01
  2.0231164167E+03  1.6288985560E+11  7.3521900796E-04  9.9415311000E-01
  2.0234746534E+03  1.6304477661E+11  7.3560903117E-04  9.9415314624E-01
  2.0238330171E+03  1.6319983472E+11  7.3599932972E-04  9.9415318252E-01
  2.0241915077E+03  1.6335503005E+11  7.3638990385E-04  9.9415321886E-01
  2.0245501253E+03  1.6351036270E+11  7.3678075381E-04  9.9415325524E-01
  2.0249088700E+03  1.6366583279E+11  7.3717187984E-04  9.9415329167E-01
  2.0252677419E+03  1.6382144041E+11  7.3756328217E-04  9.9415332814E-01
  2.0256267409E+03  1.6397718567E+11  7.3795496107E-04  9.9415336467E-01
  2.0259858673E+03  1.6413306869E+11  7.3834691676E-04  9.9415340124E-01
  2.0263451211E+03  1.6428908957E+11  7.3873914949E-04  9.9415343786E-01
  2.0267045023E+03  1.6444524841E+11  7.3913165950E-04  9.9415347453E-01
  2.0270640109E+03  1.6460154534E+11  7.3952444705E-04  9.9415351124E-01
  2.0274236472E+03  1.6475798044E+11  7.3991751237E-04  9.9415354800E-01
  2.0277834111E+03  1.6491455384E+11  7.4031085571E-04  9.9415358481E-01
  2.0281433027E+03  1.6507126564E+11  7.4070447731E-04  9.9415362167E-01
  2.0285033220E+03  1.6522811594E+11  7.4109837742E-04  9.9415365858E-01
  2.0288634692E+03  1.6538510487E+11  7.4149255629E-04  9.9415369554E-01
  2.0292237443E+03  1.6554223251E+11  7.4188701416E-04  9.9415373254E-01
  2.0295841474E+03  1.6569949899E+11  7.4228175127E-04  9.9415376959E-01
  2.0299446785E+03  1.6585690441E+11  7.4267676788E-04  9.9415380669E-01
  2.0303053377E+03  1.6601444888E+11  7.4307206423E-04  9.9415384384E-01
  2.0306661251E+03  1.6617213251E+11  7.4346764056E-04  9.9415388104E-01
  2.0310270408E+03  1.6632995540E+11  7.4386349713E-04  9.9415391828E-01
  2.0313880847E+03  1.6648791767E+11  7.4425963418E-04  9.9415395558E-01
  2.0317492571E+03  1.6664601942E+11  7.4465605195E-04  9.9415399292E-01
  2.0321105579E+03  1.6680426076E+11  7.4505275071E-04  9.9415403031E-01
  2.0324719872E+03  1.6696264181E+11  7.4544973068E-04  9.9415406775E-01
  2.0328335451E+03  1.6712116266E+11  7.4584699213E-04  9.9415410524E-01
  2.0331952317E+03  1.6727982343E+11  7.4624453530E-04  9.9415414278E-01
  2.0335570470E+03  1.6743862423E+11  7.4664236045E-04  9.9415418037E-01
  2.0339189911E+03  1.6759756517E+11  7.4704046781E-04  9.9415421801E-01
  2.0342810640E+03  1.6775664635E+11  7.4743885764E-04  9.9415425569E-01
  2.0346432659E+03  1.6791586789E+11  7.4783753018E-04  9.9415429343E-01
  2.0350055968E+03  1.6807522989E+11  7.4823648570E-04  9.9415433121E-01
  2.0353680568E+03  1.6823473247E+11  7.4863572444E-04  9.9415436904E-01
  2.0357306459E+03  1.6839437573E+11  7.4903524664E-04  9.9415440693E-01
  2.0360933642E+03  1.6855415978E+11  7.4943505257E-04  9.9415444486E-01
  2.0364562118E+03  1.6871408473E+11  7.4983514247E-04  9.9415448284E-01
  2.0368191888E+03  1.6887415069E+11  7.5023551659E-04  9.9415452087E-01
  2.0371822951E+03  1.6903435778E+11  7.5063617518E-04  9.9415455895E-01
  2.0375455310E+03  1.6919470609E+11  7.5103711850E-04  9.9415459709E-01
  2.0379088964E+03  1.6935519575E+11  7.5143834680E-04  9.9415463527E-01
  2.0382723914E+03  1.6951582686E+11  7.5183986032E-04  9.9415467350E-01
  2.0386360161E+03  1.6967659952E+11  7.5224165933E-04  9.9415471178E-01
  2.0389997706E+03  1.6983751386E+11  7.5264374408E-04  9.9415475011E-01
  2.0393636549E+03  1.6999856997E+11  7.5304611482E-04  9.9415478849E-01
  2.0397276691E+03  1.7015976798E+11  7.5344877179E-04  9.9415482692E-01
  2.0400918133E+03  1.7032110799E+11  7.5385171527E-04  9.9415486540E-01
  2.0404560875E+03  1.7048259010E+11  7.5425494549E-04  9.9415490393E-01
  2.0408204919E+03  1.7064421444E+11  7.5465846272E-04  9.9415494251E-01
  2.0411850264E+03  1.7080598111E+11  7.5506226721E-04  9.9415498114E-01
  2.0415496912E+03  1.7096789022E+11  7.5546635921E-04  9.9415501983E-01
  2.0419144863E+03  1.7112994188E+11  7.5587073898E-04  9.9415505856E-01
  2.0422794118E+03  1.7129213620E+11  7.5627540677E-04  9.9415509734E-01
  2.0426444677E+03  1.7145447330E+11  7.5668036284E-04  9.9415513617E-01
  2.0430096542E+03  1.7161695327E+11  7.5708560745E-04  9.9415517506E-01
  2.0433749713E+03  1.7177957625E+11  7.5749114085E-04  9.9415521399E-01
  2.0437404190E+03  1.7194234233E+11  7.5789696330E-04  9.9415525298E-01
  2.0441059975E+03  1.7210525162E+11  7.5830307505E-04  9.9415529202E-01
  2.0444717068E+03  1.7226830424E+11  7.5870947636E-04  9.9415533111E-01
  2.0448375470E+03  1.7243150030E+11  7.5911616749E-04  9.9415537024E-01
  2.0452035181E+03  1.7259483991E+11  7.5952314870E-04  9.9415540943E-01
  2.0455696203E+03  1.7275832317E+11  7.5993042024E-04  9.9415544868E-01
  2.0459358535E+03  1.7292195021E+11  7.6033798238E-04  9.9415548797E-01
  2.0463022179E+03  1.7308572113E+11  7.6074583536E-04  9.9415552731E-01
  2.0466687135E+03  1.7324963604E+11  7.6115397946E-04  9.9415556671E-01
  2.0470353405E+03  1.7341369506E+11  7.6156241492E-04  9.9415560615E-01
  2.0474020988E+03  1.7357789829E+11  7.6197114201E-04  9.9415564565E-01
  2.0477689886E+03  1.7374224586E+11  7.6238016098E-04  9.9415568520E-01
  2.0481360098E+03  1.7390673786E+11  7.6278947210E-04  9.9415572480E-01
  2.0485031627E+03  1.7407137441E+11  7.6319907563E-04  9.9415576446E-01
  2.0488704472E+03  1.7423615562E+11  7.6360897182E-04  9.9415580416E-01
  2.0492378635E+03  1.7440108161E+11  7.6401916094E-04  9.9415584392E-01
  2.0496054115E+03  1.7456615248E+11  7.6442964325E-04  9.9415588373E-01
  2.0499730914E+03  1.7473136836E+11  7.6484041900E-04  9.9415592359E-01
  2.0503409033E+03  1.7489672934E+11  7.6525148847E-04  9.9415596350E-01
  2.0507088471E+03  1.7506223554E+11  7.6566285190E-04  9.9415600346E-01
  2.0510769231E+03  1.7522788708E+11  7.6607450957E-04  9.9415604348E-01
  2.0514451312E+03  1.7539368406E+11  7.6648646174E-04  9.9415608355E-01
  2.0518134715E+03  1.7555962660E+11  7.6689870866E-04  9.9415612367E-01
  2.0521819441E+03  1.7572571481E+11  7.6731125060E-04  9.9415616384E-01
  2.0525505491E+03  1.7589194880E+11  7.6772408783E-04  9.9415620407E-01
  2.0529192865E+03  1.7605832869E+11  7.6813722061E-04  9.9415624435E-01
  2.0532881565E+03  1.7622485459E+11  7.6855064919E-04  9.9415628468E-01
  2.0536571590E+03  1.7639152661E+11  7.6896437385E-04  9.9415632506E-01
  2.0540262942E+03  1.7655834485E+11  7.6937839485E-04  9.9415636550E-01
  2.0543955621E+03  1.7672530945E+11  7.6979271245E-04  9.9415640599E-01
  2.0547649628E+03  1.7689242050E+11  7.7020732692E-04  9.9415644653E-01
  2.0551344963E+03  1.7705967812E+11  7.7062223852E-04  9.9415648713E-01
  2.0555041628E+03  1.7722708243E+11  7.7103744752E-04  9.9415652778E-01
  2.0558739623E+03  1.7739463353E+11  7.7145295419E-04  9.9415656848E-01
  2.0562438949E+03  1.7756233154E+11  7.7186875878E-04  9.9415660923E-01
  2.0566139607E+03  1.7773017657E+11  7.7228486157E-04  9.9415665004E-01
  2.0569841596E+03  1.7789816874E+11  7.7270126282E-04  9.9415669090E-01
  2.0573544919E+03  1.7806630816E+11  7.7311796280E-04  9.9415673182E-01
  2.0577249576E+03  1.7823459494E+11  7.7353496177E-04  9.9415677278E-01
  2.0580955566E+03  1.7840302919E+11  7.7395226001E-04  9.9415681380E-01
  2.0584662892E+03  1.7857161103E+11  7.7436985778E-04  9.9415685488E-01
  2.0588371554E+03  1.7874034058E+11  7.7478775535E-04  9.9415689601E-01
  2.0592081553E+03  1.7890921794E+11  7.7520595298E-04  9.9415693719E-01
  2.0595792889E+03  1.7907824322E+11  7.7562445095E-04  9.9415697843E-01
  2.0599505562E+03  1.7924741655E+11  7.7604324952E-04  9.9415701972E-01
  2.0603219575E+03  1.7941673804E+11  7.7646234896E-04  9.9415706106E-01
  2.0606934927E+03  1.7958620780E+11  7.7688174954E-04  9.9415710246E-01
  2.0610651619E+03  1.7975582594E+11  7.7730145154E-04  9.9415714391E-01
  2.0614369653E+03  1.7992559257E+11  7.7772145521E-04  9.9415718541E-01
  2.0618089028E+03  1.8009550782E+11  7.7814176084E-04  9.9415722697E-01
  2.0621809745E+03  1.8026557179E+11  7.7856236869E-04  9.9415726859E-01
  2.0625531805E+03  1.8043578460E+11  7.7898327903E-04  9.9415731026E-01
  2.0629255209E+03  1.8060614637E+11  7.7940449214E-04  9.9415735198E-01
  2.0632979958E+03  1.8077665720E+11  7.7982600828E-04  9.9415739376E-01
  2.0636706052E+03  1.8094731722E+11  7.8024782772E-04  9.9415743559E-01
  2.0640433492E+03  1.8111812653E+11  7.8066995074E-04  9.9415747748E-01
  2.0644162279E+03  1.8128908525E+11  7.8109237762E-04  9.9415751942E-01
  2.0647892414E+03  1.8146019350E+11  7.8151510861E-04  9.9415756141E-01
  2.0651623896E+03  1.8163145138E+11  7.8193814400E-04  9.9415760346E-01
  2.0655356728E+03  1.8180285902E+11  7.8236148406E-04  9.9415764557E-01
  2.0659090909E+03  1.8197441653E+11  7.8278512906E-04  9.9415768773E-01
  2.0662826441E+03  1.8214612402E+11  7.8320907928E-04  9.9415772995E-01
  2.0666563324E+03  1.8231798161E+11  7.8363333498E-04  9.9415777222E-01
  2.0670301558E+03  1.8248998942E+11  7.8405789645E-04  9.9415781454E-01
  2.0674041145E+03  1.8266214755E+11  7.8448276396E-04  9.9415785692E-01
  2.0677782086E+03  1.8283445612E+11  7.8490793778E-04  9.9415789936E-01
  2.0681524381E+03  1.8300691525E+11  7.8533341818E-04  9.9415794185E-01
  2.0685268030E+03  1.8317952505E+11  7.8575920545E-04  9.9415798440E-01
  2.0689013035E+03  1.8335228564E+11  7.8618529986E-04  9.9415802700E-01
  2.0692759397E+03  1.8352519714E+11  7.8661170168E-04  9.9415806966E-01
  2.0696507115E+03  1.8369825965E+11  7.8703841120E-04  9.9415811238E-01
  2.0700256191E+03  1.8387147330E+11  7.8746542868E-04  9.9415815515E-01
  2.0704006626E+03  1.8404483819E+11  7.8789275440E-04  9.9415819797E-01
  2.0707758420E+03  1.8421835445E+11  7.8832038865E-04  9.9415824086E-01
  2.0711511574E+03  1.8439202219E+11  7.8874833170E-04  9.9415828379E-01
  2.0715266088E+03  1.8456584153E+11  7.8917658382E-04  9.9415832679E-01
  2.0719021964E+03  1.8473981258E+11  7.8960514530E-04  9.9415836984E-01
  2.0722779203E+03  1.8491393545E+11  7.9003401641E-04  9.9415841294E-01
  2.0726537804E+03  1.8508821027E+11  7.9046319743E-04  9.9415845611E-01
  2.0730297769E+03  1.8526263714E+11  7.9089268864E-04  9.9415849933E-01
  2.0734059098E+03  1.8543721619E+11  7.9132249033E-04  9.9415854260E-01
  2.0737821792E+03  1.8561194753E+11  7.9175260276E-04  9.9415858593E-01
  2.0741585853E+03  1.8578683128E+11  7.9218302622E-04  9.9415862932E-01
  2.0745351280E+03  1.8596186755E+11  7.9261376099E-04  9.9415867277E-01
  2.0749118074E+03  1.8613705646E+11  7.9304480736E-04  9.9415871627E-01
  2.0752886237E+03  1.8631239812E+11  7.9347616559E-04  9.9415875983E-01
  2.0756655768E+03  1.8648789266E+11  7.9390783597E-04  9.9415880344E-01
  2.0760426669E+03  1.8666354018E+11  7.9433981879E-04  9.9415884712E-01
  2.0764198941E+03  1.8683934081E+11  7.9477211432E-04  9.9415889084E-01
  2.0767972584E+03  1.8701529465E+11  7.9520472285E-04  9.9415893463E-01
  2.0771747598E+03  1.8719140184E+11  7.9563764466E-04  9.9415897847E-01
  2.0775523985E+03  1.8736766248E+11  7.9607088003E-04  9.9415902238E-01
  2.0779301746E+03  1.8754407669E+11  7.9650442925E-04  9.9415906633E-01
  2.0783080880E+03  1.8772064458E+11  7.9693829259E-04  9.9415911035E-01
  2.0786861390E+03  1.8789736628E+11  7.9737247034E-04  9.9415915442E-01
  2.0790643275E+03  1.8807424190E+11  7.9780696279E-04  9.9415919855E-01
  2.0794426536E+03  1.8825127156E+11  7.9824177022E-04  9.9415924274E-01
  2.0798211175E+03  1.8842845538E+11  7.9867689291E-04  9.9415928699E-01
  2.0801997191E+03  1.8860579346E+11  7.9911233115E-04  9.9415933129E-01
  2.0805784587E+03  1.8878328594E+11  7.9954808522E-04  9.9415937565E-01
  2.0809573361E+03  1.8896093292E+11  7.9998415541E-04  9.9415942007E-01
  2.0813363516E+03  1.8913873452E+11  8.0042054200E-04  9.9415946455E-01
  2.0817155051E+03  1.8931669087E+11  8.0085724529E-04  9.9415950909E-01
  2.0820947968E+03  1.8949480207E+11  8.0129426555E-04  9.9415955368E-01
  2.0824742268E+03  1.8967306825E+11  8.0173160307E-04  9.9415959833E-01
  2.0828537951E+03  1.8985148952E+11  8.0216925815E-04  9.9415964304E-01
  2.0832335017E+03  1.9003006601E+11  8.0260723106E-04  9.9415968781E-01
  2.0836133469E+03  1.9020879782E+11  8.0304552209E-04  9.9415973264E-01
  2.0839933306E+03  1.9038768508E+11  8.0348413154E-04  9.9415977752E-01
  2.0843734528E+03  1.9056672790E+11  8.0392305969E-04  9.9415982247E-01
  2.0847537138E+03  1.9074592640E+11  8.0436230682E-04  9.9415986747E-01
  2.0851341136E+03  1.9092528071E+11  8.0480187323E-04  9.9415991253E-01
  2.0855146522E+03  1.9110479093E+11  8.0524175921E-04  9.9415995765E-01
  2.0858953297E+03  1.9128445718E+11  8.0568196505E-04  9.9416000283E-01
  2.0862761463E+03  1.9146427959E+11  8.0612249103E-04  9.9416004807E-01
  2.0866571019E+03  1.9164425827E+11  8.0656333745E-04  9.9416009337E-01
  2.0870381966E+03  1.9182439334E+11  8.0700450459E-04  9.9416013872E-01
