 TITLE="parade results"
 VARIABLES="wavelength [A]"
 "emission coefficient [W/m3/str/m]"
 "absorption coefficient [1/m]"
 "conditional distribution [-]"
 ZONE I=        10000 , F=POINT
  3.3399272565E+03  8.1552135415E+12  2.4440664808E-02  1.6592162328E-01
  3.3400512192E+03  3.5774710082E+12  1.0716973904E-02  1.6598274436E-01
  3.3401751912E+03  5.3558561857E+12  1.6048946822E-02  1.6602749364E-01
  3.3402991723E+03  4.7007266256E+12  1.4085029810E-02  1.6608090528E-01
  3.3404231626E+03  3.9309881456E+12  1.1777471568E-02  1.6612371531E-01
  3.3405471621E+03  5.5811340712E+12  1.6725204892E-02  1.6617357805E-01
  3.3406711708E+03  3.9457961061E+12  1.1822309231E-02  1.6622230762E-01
  3.3407951888E+03  7.5388761054E+12  2.2595797747E-02  1.6628279777E-01
  3.3409192159E+03  4.2090082900E+12  1.2611915833E-02  1.6634580481E-01
  3.3410432523E+03  3.4780425555E+12  1.0420385453E-02  1.6638388727E-01
  3.3411672978E+03  4.9573361959E+12  1.4856293985E-02  1.6642757366E-01
  3.3412913526E+03  4.7215911721E+12  1.4149603689E-02  1.6647794995E-01
  3.3414154166E+03  5.9244105646E+12  1.7756722599E-02  1.6653511163E-01
  3.3415394898E+03  5.1085384663E+12  1.5310455054E-02  1.6659305351E-01
  3.3416635722E+03  5.1400518133E+12  1.5405255587E-02  1.6664640664E-01
  3.3417876639E+03  4.9176445346E+12  1.4738587173E-02  1.6669830077E-01
  3.3419117647E+03  5.2343431161E+12  1.5688523902E-02  1.6675171718E-01
  3.3420358748E+03  3.7214610081E+12  1.1151878226E-02  1.6679645417E-01
  3.3421599941E+03  4.4175869495E+12  1.3239719991E-02  1.6683856473E-01
  3.3422841226E+03  3.5258057464E+12  1.0565499607E-02  1.6688023764E-01
  3.3424082603E+03  3.5115132102E+12  1.0522841563E-02  1.6691688955E-01
  3.3425324072E+03  4.4790487337E+12  1.3424762125E-02  1.6696001166E-01
  3.3426565634E+03  3.7156663812E+12  1.1135518462E-02  1.6700229217E-01
  3.3427807288E+03  5.6155177657E+12  1.6833783677E-02  1.6705119491E-01
  3.3429049034E+03  4.1763135177E+12  1.2517520707E-02  1.6710042574E-01
  3.3430290873E+03  1.0198808303E+13  3.0581302051E-02  1.6717821821E-01
  3.3431532803E+03  1.2893484531E+13  3.8664073550E-02  1.6730621830E-01
  3.3432774826E+03  6.6958965880E+12  2.0075411900E-02  1.6741039657E-01
  3.3434016942E+03  4.5545848862E+12  1.3653028128E-02  1.6746727659E-01
  3.3435259149E+03  4.4388643092E+12  1.3306159621E-02  1.6751450909E-01
  3.3436501449E+03  3.9087983099E+12  1.1716433055E-02  1.6755684160E-01
  3.3437743841E+03  4.7284076165E+12  1.4175183289E-02  1.6760063768E-01
  3.3438986326E+03  7.0081006768E+12  2.1013829775E-02  1.6766616603E-01
  3.3440228903E+03  4.3004851853E+12  1.2892021046E-02  1.6772642509E-01
  3.3441471572E+03  3.5529636626E+12  1.0649830304E-02  1.6776483727E-01
  3.3442714333E+03  5.7004308187E+12  1.7092190404E-02  1.6781573768E-01
  3.3443957187E+03  4.7672702096E+12  1.4293036035E-02  1.6787123320E-01
  3.3445200134E+03  4.8129672431E+12  1.4430391397E-02  1.6792119225E-01
  3.3446443173E+03  4.0922395299E+12  1.2268438636E-02  1.6796742456E-01
  3.3447686304E+03  3.6146227747E+12  1.0835794290E-02  1.6800642496E-01
  3.3448929527E+03  4.5143770442E+12  1.3535372278E-02  1.6804731585E-01
  3.3450172843E+03  7.5009398145E+12  2.2496011463E-02  1.6811218523E-01
  3.3451416252E+03  7.9526070785E+12  2.3851367104E-02  1.6819280239E-01
  3.3452659752E+03  4.4608281965E+12  1.3375442676E-02  1.6825325391E-01
  3.3453903346E+03  5.8730483214E+12  1.7612863421E-02  1.6830668004E-01
  3.3455147031E+03  3.5169151277E+12  1.0543792183E-02  1.6835626063E-01
  3.3456390810E+03  3.5836415133E+12  1.0744206843E-02  1.6839325829E-01
  3.3457634680E+03  3.7139585399E+12  1.1135430285E-02  1.6843134214E-01
  3.3458878644E+03  5.2305504565E+12  1.5686299871E-02  1.6848015964E-01
  3.3460122699E+03  4.3129399558E+12  1.2933160809E-02  1.6853063657E-01
  3.3461366848E+03  4.2833359395E+12  1.2844562095E-02  1.6857550780E-01
  3.3462611088E+03  6.1001128868E+12  1.8296517379E-02  1.6863029125E-01
  3.3463855422E+03  7.2440717390E+12  2.1729663557E-02  1.6869470576E-01
  3.3465099848E+03  1.4357963497E+13  4.3077738136E-02  1.6882176541E-01
  3.3466344366E+03  5.0756724039E+12  1.5223187223E-02  1.6892678149E-01
  3.3467588977E+03  3.9995540673E+12  1.1994092184E-02  1.6897184508E-01
  3.3468833680E+03  5.5844951072E+12  1.6750791668E-02  1.6902035575E-01
  3.3470078477E+03  8.0709727867E+12  2.4213168908E-02  1.6909716166E-01
  3.3471323365E+03  4.2875304676E+12  1.2859011273E-02  1.6916243943E-01
  3.3472568347E+03  5.0916000389E+12  1.5272423026E-02  1.6920935476E-01
  3.3473813421E+03  6.0888998648E+12  1.8265811349E-02  1.6927004008E-01
  3.3475058587E+03  4.4496815521E+12  1.3346354068E-02  1.6932594844E-01
  3.3476303846E+03  3.5108972814E+12  1.0529002316E-02  1.6936586064E-01
  3.3477549198E+03  4.5203155470E+12  1.3558877947E-02  1.6940787596E-01
  3.3478794643E+03  3.4595543523E+12  1.0375282842E-02  1.6945004323E-01
  3.3480040180E+03  3.3948946817E+12  1.0181404160E-02  1.6948586234E-01
  3.3481285810E+03  5.1187016327E+12  1.5355766270E-02  1.6953223785E-01
  3.3482531533E+03  4.6903864339E+12  1.4070346977E-02  1.6958463123E-01
  3.3483777348E+03  3.8209916366E+12  1.1460972679E-02  1.6962713899E-01
  3.3485023256E+03  5.2040367271E+12  1.5612762708E-02  1.6967288377E-01
  3.3486269257E+03  7.6356470372E+12  2.2912230067E-02  1.6974490397E-01
  3.3487515350E+03  4.4511821838E+12  1.3353309711E-02  1.6980910437E-01
  3.3488761536E+03  4.5564907944E+12  1.3669743841E-02  1.6985606853E-01
  3.3490007815E+03  4.8137446161E+12  1.4442202330E-02  1.6990603352E-01
  3.3491254187E+03  3.9667754217E+12  1.1899889907E-02  1.6995052367E-01
  3.3492500651E+03  4.7614853544E+12  1.4285915761E-02  1.6999467325E-01
  3.3493747209E+03  7.3353982068E+12  2.2013409483E-02  1.7006030535E-01
  3.3494993859E+03  7.1802119080E+12  2.1547793006E-02  1.7013622696E-01
  3.3496240602E+03  6.0179537531E+12  1.8058894616E-02  1.7020084082E-01
  3.3497487437E+03  9.9459533163E+12  2.9852356038E-02  1.7028603887E-01
  3.3498734366E+03  1.1948421061E+13  3.5864897714E-02  1.7040483651E-01
  3.3499981387E+03  9.0639806665E+12  2.7205198564E-02  1.7051702987E-01
  3.3501228501E+03  5.8590659783E+12  1.7583120779E-02  1.7059254119E-01
  3.3502475708E+03  5.5810867416E+12  1.6748806528E-02  1.7065329023E-01
  3.3503723008E+03  4.2905287768E+12  1.2874154061E-02  1.7070269664E-01
  3.3504970401E+03  5.5979155158E+12  1.6799993713E-02  1.7075440697E-01
  3.3506217887E+03  4.3999418907E+12  1.3203162458E-02  1.7080674471E-01
  3.3507465465E+03  5.6838406238E+12  1.7058614543E-02  1.7085945819E-01
  3.3508713137E+03  4.6395908836E+12  1.3923273042E-02  1.7091399805E-01
  3.3509960901E+03  4.7682103518E+12  1.4309756217E-02  1.7096324805E-01
  3.3511208758E+03  6.2300256333E+12  1.8699745950E-02  1.7102269212E-01
  3.3512456709E+03  5.5734619316E+12  1.6728418809E-02  1.7108529502E-01
  3.3513704752E+03  5.1760347365E+12  1.5535257160E-02  1.7114048137E-01
  3.3514952888E+03  6.0332610643E+12  1.8109875223E-02  1.7119900230E-01
  3.3516201117E+03  6.0386045833E+12  1.8126240587E-02  1.7126222226E-01
  3.3517449439E+03  6.6099731713E+12  1.9842537051E-02  1.7132844063E-01
  3.3518697855E+03  7.2123259668E+12  2.1651899259E-02  1.7140083835E-01
  3.3519946363E+03  1.1842505726E+13  3.5558112608E-02  1.7150966301E-01
  3.3521194964E+03  6.1699786912E+12  1.8522105088E-02  1.7160419475E-01
  3.3522443658E+03  1.0406154635E+13  3.1245457028E-02  1.7169102809E-01
  3.3523692445E+03  4.7496264627E+12  1.4256845638E-02  1.7177235500E-01
  3.3524941325E+03  4.6019911210E+12  1.3813699532E-02  1.7182135466E-01
  3.3526190299E+03  6.5597487359E+12  1.9694191743E-02  1.7188398343E-01
  3.3527439365E+03  3.7954127639E+12  1.1391538322E-02  1.7193886628E-01
  3.3528688525E+03  4.3376983976E+12  1.3020639198E-02  1.7197888251E-01
  3.3529937777E+03  7.8871228614E+12  2.3682486696E-02  1.7204521218E-01
  3.3531187123E+03  8.8357029204E+12  2.6532195424E-02  1.7213537889E-01
  3.3532436561E+03  6.9492275438E+12  2.0866047193E-02  1.7221727760E-01
  3.3533686093E+03  9.8390659395E+12  2.9547066209E-02  1.7230676768E-01
  3.3534935718E+03  4.5567162329E+12  1.3679743713E-02  1.7238317636E-01
  3.3536185436E+03  5.3194663521E+12  1.5971289576E-02  1.7243645978E-01
  3.3537435248E+03  4.3600467852E+12  1.3089432854E-02  1.7248781383E-01
  3.3538685152E+03  3.7367253439E+12  1.1217127085E-02  1.7252987865E-01
  3.3539935150E+03  3.5590411530E+12  1.0683552415E-02  1.7256794197E-01
  3.3541185240E+03  3.6077453622E+12  1.0830067614E-02  1.7260554401E-01
  3.3542435424E+03  3.3981712333E+12  1.0200650590E-02  1.7264185682E-01
  3.3543685702E+03  3.6892223473E+12  1.1075275971E-02  1.7267888928E-01
  3.3544936072E+03  3.8086394491E+12  1.1434240194E-02  1.7271873021E-01
  3.3546186535E+03  3.3493528470E+12  1.0054552551E-02  1.7275586757E-01
  3.3547437092E+03  3.3664433878E+12  1.0106095057E-02  1.7279110356E-01
  3.3548687742E+03  4.4007371699E+12  1.3213927906E-02  1.7283313916E-01
  3.3549938486E+03  3.9684355208E+12  1.1915237285E-02  1.7287745548E-01
  3.3551189322E+03  4.0964379192E+12  1.2300077386E-02  1.7291983623E-01
  3.3552440252E+03  3.5341023648E+12  1.0610626057E-02  1.7295893386E-01
  3.3553691275E+03  4.0570552712E+12  1.2182207814E-02  1.7299871802E-01
  3.3554942392E+03  3.6310520676E+12  1.0902355396E-02  1.7303888033E-01
  3.3556193601E+03  4.5952367567E+12  1.3799904890E-02  1.7307930724E-01
  3.3557444904E+03  1.0523577346E+13  3.1614654658E-02  1.7316724252E-01
  3.3558696301E+03  6.7415091270E+12  2.0249939662E-02  1.7326053544E-01
  3.3559947790E+03  6.6201325028E+12  1.9885668825E-02  1.7333018560E-01
  3.3561199373E+03  7.0766670216E+12  2.1257966890E-02  1.7340210802E-01
  3.3562451050E+03  1.1402788010E+13  3.4259299519E-02  1.7350799115E-01
  3.3563702820E+03  5.6496412677E+12  1.6970070569E-02  1.7360029475E-01
  3.3564954683E+03  3.6737230983E+12  1.1032203035E-02  1.7364569713E-01
  3.3566206639E+03  5.7825793316E+12  1.7370361643E-02  1.7369370117E-01
  3.3567458689E+03  7.5847491134E+12  2.2786885728E-02  1.7376884340E-01
  3.3568710833E+03  3.7633399136E+12  1.1302149114E-02  1.7382909033E-01
  3.3569963069E+03  4.1251218513E+12  1.2389747211E-02  1.7387074519E-01
  3.3571215400E+03  4.2446208021E+12  1.2749110433E-02  1.7391521246E-01
  3.3572467823E+03  3.8016126589E+12  1.1417850905E-02  1.7395655656E-01
  3.3573720340E+03  4.4156815664E+12  1.3263763031E-02  1.7399981414E-01
  3.3574972951E+03  3.7974681936E+12  1.1405807597E-02  1.7404333253E-01
  3.3576225655E+03  3.5974624092E+12  1.0804846041E-02  1.7408221994E-01
  3.3577478452E+03  3.3730882221E+12  1.0130609057E-02  1.7411867177E-01
  3.3578731343E+03  3.3630009707E+12  1.0100483031E-02  1.7415408020E-01
  3.3579984328E+03  3.4905336679E+12  1.0484041819E-02  1.7418965315E-01
  3.3581237406E+03  4.1396942636E+12  1.2435653338E-02  1.7423084678E-01
  3.3582490577E+03  3.5686575395E+12  1.0719280712E-02  1.7427156718E-01
  3.3583743842E+03  3.7781950682E+12  1.1349398932E-02  1.7430978191E-01
  3.3584997201E+03  4.1567437155E+12  1.2487620094E-02  1.7435191570E-01
  3.3586250653E+03  4.0706082291E+12  1.2228903282E-02  1.7439538574E-01
  3.3587504199E+03  6.5161596307E+12  1.9581342669E-02  1.7445442921E-01
  3.3588757838E+03  5.0835825158E+12  1.5274729620E-02  1.7451649933E-01
  3.3590011571E+03  5.1291478718E+12  1.5412076140E-02  1.7457021889E-01
  3.3591265398E+03  6.4645755664E+12  1.9427371756E-02  1.7462964084E-01
  3.3592519318E+03  9.5867536425E+12  2.8814732513E-02  1.7471646983E-01
  3.3593773331E+03  9.9791400869E+12  2.9994933226E-02  1.7481941062E-01
  3.3595027439E+03  7.6467894245E+12  2.2982950215E-02  1.7491105435E-01
  3.3596281640E+03  6.5741748296E+12  1.9758313148E-02  1.7498694367E-01
  3.3597535934E+03  4.2892876310E+12  1.2888476509E-02  1.7504263470E-01
  3.3598790323E+03  3.6857665818E+12  1.1074042969E-02  1.7508460588E-01
  3.3600044805E+03  8.8520306178E+12  2.6608898408E-02  1.7515568950E-01
  3.3601299380E+03  8.1945419525E+12  2.4632081063E-02  1.7524882635E-01
  3.3602554050E+03  3.6546617829E+12  1.0981113241E-02  1.7530729974E-01
  3.3603808813E+03  3.5776599243E+12  1.0749789688E-02  1.7534537343E-01
  3.3605063669E+03  4.3460920955E+12  1.3060774342E-02  1.7538813938E-01
  3.3606318620E+03  3.9297543754E+12  1.1809005308E-02  1.7543204024E-01
  3.3607573664E+03  3.9485610773E+12  1.1865806065E-02  1.7547352398E-01
  3.3608828802E+03  4.0926333520E+12  1.2299289990E-02  1.7551645416E-01
  3.3610084034E+03  3.5652582410E+12  1.0713523625E-02  1.7555591437E-01
  3.3611339359E+03  4.0288909857E+12  1.2108066740E-02  1.7559594666E-01
  3.3612594778E+03  3.4203725324E+12  1.0278188745E-02  1.7563540250E-01
  3.3613850291E+03  3.3810691381E+12  1.0160182180E-02  1.7567111306E-01
  3.3615105898E+03  3.4747852952E+12  1.0442242075E-02  1.7570717069E-01
  3.3616361599E+03  4.1726605819E+12  1.2541415053E-02  1.7574825001E-01
  3.3617617393E+03  3.9773310849E+12  1.1954172779E-02  1.7579158024E-01
  3.3618873282E+03  1.0772658426E+13  3.2393226195E-02  1.7587830175E-01
  3.3620129264E+03  7.2569738129E+12  2.1819174219E-02  1.7597699208E-01
  3.3621385340E+03  5.7381520221E+12  1.7251198547E-02  1.7604249272E-01
  3.3622641509E+03  7.5904694177E+12  2.2823168447E-02  1.7611356685E-01
  3.3623897773E+03  4.1604126419E+12  1.2505971588E-02  1.7617632037E-01
  3.3625154131E+03  4.1558187295E+12  1.2492427528E-02  1.7622015580E-01
  3.3626410582E+03  1.0252196746E+13  3.0831412875E-02  1.7630350047E-01
  3.3627667128E+03  7.9255012100E+12  2.3832685187E-02  1.7640253631E-01
  3.3628923767E+03  6.7250912657E+12  2.0222027057E-02  1.7648079314E-01
  3.3630180500E+03  4.3708258977E+12  1.3140161555E-02  1.7653746961E-01
  3.3631437327E+03  4.0913361934E+12  1.2299596753E-02  1.7658205369E-01
  3.3632694248E+03  3.8539988166E+12  1.1585852824E-02  1.7662395289E-01
  3.3633951263E+03  8.3515031791E+12  2.5116664364E-02  1.7669607023E-01
  3.3635208372E+03  4.0263477849E+12  1.2104772929E-02  1.7676352101E-01
  3.3636465575E+03  3.5740780846E+12  1.0744340057E-02  1.7680329326E-01
  3.3637722872E+03  3.4819372044E+12  1.0467330244E-02  1.7684039272E-01
  3.3638980263E+03  3.5266429645E+12  1.0602045390E-02  1.7687730575E-01
  3.3640237748E+03  5.2555674551E+12  1.5804197576E-02  1.7692487473E-01
  3.3641495327E+03  5.5612447360E+12  1.6724132643E-02  1.7698194634E-01
  3.3642753000E+03  3.5046353721E+12  1.0536428281E-02  1.7702804520E-01
  3.3644010767E+03  3.4370257409E+12  1.0333202139E-02  1.7706452265E-01
  3.3645268628E+03  3.5433065031E+12  1.0653203770E-02  1.7710134227E-01
  3.3646526583E+03  3.5173201514E+12  1.0575215344E-02  1.7713861719E-01
  3.3647784633E+03  3.5998922379E+12  1.0823898753E-02  1.7717618303E-01
  3.3649042776E+03  7.6496956319E+12  2.3010670487E-02  1.7724149656E-01
  3.3650301013E+03  4.9334609365E+12  1.4837270973E-02  1.7730811398E-01
  3.3651559345E+03  8.5460132670E+12  2.5708809075E-02  1.7737935500E-01
  3.3652817770E+03  5.6518321813E+12  1.6999680373E-02  1.7745544854E-01
  3.3654076290E+03  6.6992022740E+12  2.0151953055E-02  1.7752001752E-01
  3.3655334904E+03  5.2686303590E+12  1.5847134001E-02  1.7758399949E-01
  3.3656593612E+03  4.5252279327E+12  1.3610115463E-02  1.7763470047E-01
  3.3657852414E+03  4.9443388568E+12  1.4871797437E-02  1.7768355036E-01
  3.3659111311E+03  6.8173093808E+12  2.0508913757E-02  1.7774997986E-01
  3.3660370301E+03  3.7809139069E+12  1.1370774073E-02  1.7780642642E-01
  3.3661629386E+03  4.5862077782E+12  1.3794749456E-02  1.7784702103E-01
  3.3662888565E+03  9.7568136367E+12  2.9357611264E-02  1.7792932427E-01
  3.3664147838E+03  7.5279967577E+12  2.2649525200E-02  1.7802454192E-01
  3.3665407205E+03  3.9636807430E+12  1.1921766935E-02  1.7807606169E-01
  3.3666666667E+03  1.0875127900E+13  3.2725433599E-02  1.7815473668E-01
  3.3667926222E+03  6.7025443102E+12  2.0166177038E-02  1.7825192356E-01
  3.3669185872E+03  3.8364474534E+12  1.1539457252E-02  1.7830497079E-01
  3.3670445617E+03  3.9588476637E+12  1.1908129398E-02  1.7834629694E-01
  3.3671705455E+03  3.9377199576E+12  1.1844777720E-02  1.7838803562E-01
  3.3672965388E+03  4.1811831825E+12  1.2577879686E-02  1.7843164991E-01
  3.3674225415E+03  3.6378099249E+12  1.0942406151E-02  1.7847290810E-01
  3.3675485537E+03  4.0564358757E+12  1.2202854744E-02  1.7851353751E-01
  3.3676745753E+03  3.6233587486E+12  1.0899334472E-02  1.7855451598E-01
  3.3678006063E+03  5.8696055563E+12  1.7661929322E-02  1.7860325193E-01
  3.3679266467E+03  9.7699291323E+12  2.9404436309E-02  1.7869123110E-01
  3.3680526966E+03  7.6795652075E+12  2.3111593411E-02  1.7878553250E-01
  3.3681787559E+03  7.0092476753E+12  2.1093954359E-02  1.7886455981E-01
  3.3683048246E+03  4.8191778849E+12  1.4500667254E-02  1.7892484768E-01
  3.3684309028E+03  5.2383521302E+12  1.5762979372E-02  1.7897756137E-01
  3.3685569905E+03  6.2039386285E+12  1.8670564828E-02  1.7904001228E-01
  3.3686830875E+03  4.9695210432E+12  1.4954180733E-02  1.7910006551E-01
  3.3688091940E+03  3.8184225737E+12  1.1488556052E-02  1.7914280064E-01
  3.3689353100E+03  6.9178895507E+12  2.0821477246E-02  1.7920004556E-01
  3.3690614354E+03  9.5220711018E+12  2.8663035860E-02  1.7929357949E-01
  3.3691875702E+03  4.6968904060E+12  1.4134414418E-02  1.7937018331E-01
  3.3693137145E+03  4.2312146771E+12  1.2732439348E-02  1.7941730782E-01
  3.3694398682E+03  3.9101868233E+12  1.1765988426E-02  1.7946006279E-01
  3.3695660314E+03  3.9685509419E+12  1.1941982085E-02  1.7950190036E-01
  3.3696922040E+03  3.8758685424E+12  1.1663134426E-02  1.7954349212E-01
  3.3698183861E+03  7.7482439375E+12  2.3324750362E-02  1.7960884347E-01
  3.3699445776E+03  7.2474965334E+12  2.1817288223E-02  1.7968836592E-01
  3.3700707786E+03  6.6008281293E+12  1.9870092903E-02  1.7976304659E-01
  3.3701969890E+03  4.4254403511E+12  1.3319097144E-02  1.7982034092E-01
  3.3703232089E+03  3.4931397132E+12  1.0511587507E-02  1.7986129522E-01
  3.3704494382E+03  3.6602033004E+12  1.1014948925E-02  1.7989942157E-01
  3.3705756770E+03  3.5512819255E+12  1.0687119406E-02  1.7993773774E-01
  3.3707019252E+03  4.4070398576E+12  1.3264776342E-02  1.7998065750E-01
  3.3708281829E+03  4.3960573214E+12  1.3231917745E-02  1.8002728895E-01
  3.3709544501E+03  7.7665112310E+12  2.3383980075E-02  1.8009218221E-01
  3.3710807267E+03  1.0615465077E+13  3.1965392113E-02  1.8019746249E-01
  3.3712070128E+03  4.4189643535E+12  1.3301676212E-02  1.8027810711E-01
  3.3713333084E+03  5.0440331855E+12  1.5184768339E-02  1.8032695071E-01
  3.3714596134E+03  7.1493324228E+12  2.1526612764E-02  1.8039645262E-01
  3.3715859278E+03  3.7606715035E+12  1.1319507227E-02  1.8045490518E-01
  3.3717122518E+03  4.4318260657E+12  1.3341486950E-02  1.8049949768E-01
  3.3718385852E+03  3.7710287526E+12  1.1351168445E-02  1.8054224166E-01
  3.3719649281E+03  6.1041941613E+12  1.8379959149E-02  1.8059488559E-01
  3.3720912804E+03  8.0980604454E+12  2.4386855392E-02  1.8067444037E-01
  3.3722176422E+03  5.2967728215E+12  1.5948194349E-02  1.8074681773E-01
  3.3723440135E+03  4.1883417215E+12  1.2609238761E-02  1.8079668430E-01
  3.3724703942E+03  3.5558291913E+12  1.0703948913E-02  1.8083709257E-01
  3.3725967845E+03  3.6610837417E+12  1.1021270976E-02  1.8087558020E-01
  3.3727231842E+03  3.5176707049E+12  1.0589420658E-02  1.8091376097E-01
  3.3728495933E+03  4.2604188744E+12  1.2827434958E-02  1.8095518451E-01
  3.3729760120E+03  4.8071971965E+12  1.4475065158E-02  1.8100439025E-01
  3.3731024401E+03  4.0933289143E+12  1.2324525234E-02  1.8105216126E-01
  3.3732288777E+03  2.0354822221E+13  6.1321451646E-02  1.8120700166E-01
  3.3733553248E+03  8.0073041691E+12  2.4117971118E-02  1.8136650591E-01
  3.3734817814E+03  3.9490786575E+12  1.1890533942E-02  1.8142406393E-01
  3.3736082474E+03  6.5425490317E+12  1.9705509770E-02  1.8147857023E-01
  3.3737347230E+03  5.1142428751E+12  1.5401973692E-02  1.8154150179E-01
  3.3738612080E+03  5.2719830174E+12  1.5877644451E-02  1.8159661839E-01
  3.3739877025E+03  1.3080020764E+13  3.9406529354E-02  1.8170896706E-01
  3.3741142064E+03  3.9305592692E+12  1.1835888947E-02  1.8180274526E-01
  3.3742407199E+03  3.8881474138E+12  1.1708335755E-02  1.8184424613E-01
  3.3743672429E+03  6.9715740857E+12  2.1000738204E-02  1.8190558893E-01
  3.3744937753E+03  5.8480859138E+12  1.7615291865E-02  1.8197564237E-01
  3.3746203172E+03  4.4391402501E+12  1.3369556507E-02  1.8202877529E-01
  3.3747468687E+03  4.6978387123E+12  1.4149477662E-02  1.8207707238E-01
  3.3748734296E+03  5.2026756413E+12  1.5671199535E-02  1.8213115799E-01
  3.3750000000E+03  4.0050833605E+12  1.2062165325E-02  1.8217982869E-01
  3.3751265799E+03  5.0181364517E+12  1.5115730658E-02  1.8222676925E-01
  3.3752531693E+03  1.3884111035E+13  4.1837825799E-02  1.8234343597E-01
  3.3753797682E+03  4.4015991444E+12  1.3257969845E-02  1.8244436686E-01
  3.3755063766E+03  4.6434766357E+12  1.3987276105E-02  1.8249311602E-01
  3.3756329945E+03  4.0913969081E+12  1.2323517507E-02  1.8253969135E-01
  3.3757596219E+03  3.9449060503E+12  1.1882188946E-02  1.8258269454E-01
  3.3758862588E+03  3.4464851307E+12  1.0380050937E-02  1.8262139855E-01
  3.3760129052E+03  3.5900957737E+12  1.0813159068E-02  1.8265852639E-01
  3.3761395611E+03  3.6795662179E+12  1.1083068522E-02  1.8269677556E-01
  3.3762662265E+03  4.1978184754E+12  1.2645567441E-02  1.8273869310E-01
  3.3763929014E+03  4.6540255836E+12  1.4021063515E-02  1.8278573771E-01
  3.3765195858E+03  1.0986431812E+13  3.3110914426E-02  1.8287680112E-01
  3.3766462797E+03  8.3451894156E+12  2.5149193622E-02  1.8298328965E-01
  3.3767729831E+03  6.3062246656E+12  1.9002810355E-02  1.8305580487E-01
  3.3768996960E+03  1.0359203628E+13  3.1221902144E-02  1.8314586155E-01
  3.3770264185E+03  5.0321263851E+12  1.5162302043E-02  1.8322968524E-01
  3.3771531504E+03  4.5506383599E+12  1.3711000890E-02  1.8327830429E-01
  3.3772798919E+03  6.6956847571E+12  2.0178470851E-02  1.8334104346E-01
  3.3774066429E+03  5.5273666250E+12  1.6656363993E-02  1.8340768986E-01
  3.3775334034E+03  3.9520961504E+12  1.1907175968E-02  1.8345676011E-01
  3.3776601734E+03  3.8979264770E+12  1.1744075482E-02  1.8349835621E-01
  3.3777869529E+03  4.0188072593E+12  1.2108820373E-02  1.8354038821E-01
  3.3779137420E+03  7.0258458363E+12  2.1175982212E-02  1.8360380441E-01
  3.3780405405E+03  4.7973529707E+12  1.4456835010E-02  1.8366843804E-01
  3.3781673486E+03  3.9014325068E+12  1.1755603715E-02  1.8371471779E-01
  3.3782941662E+03  8.5901015012E+12  2.5894219131E-02  1.8378810352E-01
  3.3784209934E+03  5.5140379922E+12  1.6618871096E-02  1.8386540200E-01
  3.3785478300E+03  5.1292352566E+12  1.5458772188E-02  1.8392223581E-01
  3.3786746762E+03  4.5208786712E+12  1.3624530578E-02  1.8397394940E-01
  3.3788015319E+03  3.5095570969E+12  1.0575000129E-02  1.8401563259E-01
  3.3789283971E+03  3.6757364295E+12  1.1076376107E-02  1.8405404950E-01
  3.3790552719E+03  3.6461292604E+12  1.0987302536E-02  1.8409294870E-01
  3.3791821561E+03  3.7012759877E+12  1.1153852877E-02  1.8413202477E-01
  3.3793090499E+03  7.3242453077E+12  2.2080680152E-02  1.8419592727E-01
  3.3794359533E+03  5.0642683563E+12  1.5265007233E-02  1.8426362907E-01
  3.3795628662E+03  4.7921252982E+12  1.4444586160E-02  1.8431611093E-01
  3.3796897886E+03  1.4849944859E+13  4.4780396243E-02  1.8443191353E-01
  3.3798167205E+03  1.2412529309E+13  3.7429390734E-02  1.8458324267E-01
  3.3799436620E+03  8.6924788682E+12  2.6209603071E-02  1.8468632264E-01
  3.3800706130E+03  1.5558528283E+13  4.6920140908E-02  1.8481828321E-01
  3.3801975735E+03  5.5554749278E+12  1.6748436247E-02  1.8493365500E-01
  3.3803245436E+03  5.9159511501E+12  1.7836140617E-02  1.8499476388E-01
  3.3804515232E+03  3.9294806825E+12  1.1844401483E-02  1.8504559819E-01
  3.3805785124E+03  3.7574039904E+12  1.1325581515E-02  1.8508577881E-01
  3.3807055111E+03  4.4621582457E+12  1.3451786803E-02  1.8512954547E-01
  3.3808325193E+03  5.1999041233E+12  1.5677531080E-02  1.8518092332E-01
  3.3809595371E+03  6.0582560703E+12  1.8267247193E-02  1.8524364346E-01
  3.3810865645E+03  3.8439370225E+12  1.1587545642E-02  1.8529653159E-01
  3.3812136014E+03  4.4438543771E+12  1.3397663796E-02  1.8533945951E-01
  3.3813406478E+03  1.4837639635E+13  4.4754838733E-02  1.8545924305E-01
  3.3814677038E+03  6.0291290471E+12  1.8180765854E-02  1.8557588386E-01
  3.3815947693E+03  4.3552779217E+12  1.3131196939E-02  1.8562945269E-01
  3.3817218444E+03  4.7213647678E+12  1.4235940774E-02  1.8567763952E-01
  3.3818489290E+03  3.5051919995E+12  1.0566908024E-02  1.8572032675E-01
  3.3819760232E+03  3.6156198186E+12  1.0900314761E-02  1.8575829676E-01
  3.3821031269E+03  6.1364690860E+12  1.8506594720E-02  1.8581424372E-01
  3.3822302402E+03  4.2442147992E+12  1.2797388934E-02  1.8587097869E-01
  3.3823573630E+03  3.6747429638E+12  1.1079368986E-02  1.8591021730E-01
